minutes_elapsed,value
5.15,118.0
6.433333333333334,126.0
6.533333333333333,125.0
7.35,142.0
7.583333333333333,148.0
7.633333333333334,149.0
7.75,153.0
7.8,155.0
7.85,155.0
7.933333333333334,157.0
8.016666666666667,156.0
