minutes_elapsed,value
0.6333333333333333,111.0
0.6333333333333333,111.0
0.6333333333333333,111.0
0.65,111.0
0.6666666666666666,112.0
0.6666666666666666,111.0
0.6833333333333333,113.0
0.7,113.0
0.7,113.0
0.7,113.0
0.7166666666666667,113.0
0.7166666666666667,113.0
0.7333333333333333,113.0
0.7333333333333333,115.0
0.7333333333333333,115.0
0.75,115.0
0.7666666666666667,115.0
0.7666666666666667,115.0
0.7833333333333333,115.0
0.7833333333333333,114.0
0.7833333333333333,115.0
0.8,115.0
0.8166666666666667,115.0
0.8166666666666667,115.0
0.8333333333333334,114.0
0.8333333333333334,114.0
0.8333333333333334,113.0
0.85,114.0
0.8666666666666667,114.0
0.8666666666666667,114.0
0.8833333333333333,114.0
0.8833333333333333,114.0
0.8833333333333333,114.0
0.9,114.0
0.9166666666666666,114.0
0.9166666666666666,114.0
0.9333333333333333,114.0
0.9333333333333333,114.0
0.9333333333333333,114.0
0.95,114.0
0.9666666666666667,115.0
0.9666666666666667,115.0
0.9833333333333333,115.0
0.9833333333333333,115.0
0.9833333333333333,116.0
1.0,116.0
1.0166666666666666,116.0
1.0166666666666666,117.0
1.0333333333333334,117.0
1.0333333333333334,117.0
1.0333333333333334,117.0
1.05,118.0
1.0666666666666667,118.0
1.0666666666666667,118.0
1.0833333333333333,118.0
1.0833333333333333,118.0
1.0833333333333333,119.0
1.1,119.0
1.1166666666666667,119.0
1.1166666666666667,119.0
1.1333333333333333,120.0
1.1333333333333333,120.0
1.1333333333333333,120.0
1.15,120.0
1.1666666666666667,120.0
1.1666666666666667,120.0
1.1833333333333333,119.0
1.1833333333333333,119.0
1.1833333333333333,119.0
1.2,119.0
1.2166666666666666,120.0
1.2166666666666666,120.0
1.2333333333333334,119.0
1.2333333333333334,119.0
1.2333333333333334,119.0
1.25,119.0
1.2666666666666666,119.0
1.2666666666666666,119.0
1.2833333333333334,119.0
1.2833333333333334,120.0
1.2833333333333334,120.0
1.3,120.0
1.3166666666666667,119.0
1.3166666666666667,120.0
1.3333333333333333,118.0
1.3333333333333333,118.0
1.3333333333333333,119.0
1.35,118.0
1.3666666666666667,119.0
1.3666666666666667,119.0
1.3833333333333333,119.0
1.3833333333333333,121.0
1.3833333333333333,121.0
1.4,121.0
1.4166666666666667,121.0
1.4166666666666667,121.0
1.4333333333333333,122.0
1.4333333333333333,122.0
1.4333333333333333,122.0
1.45,123.0
1.4666666666666666,123.0
1.4666666666666666,123.0
1.4833333333333334,123.0
1.4833333333333334,123.0
1.4833333333333334,122.0
1.5,123.0
1.5166666666666666,123.0
1.5166666666666666,123.0
1.5333333333333334,124.0
1.5333333333333334,124.0
1.5333333333333334,125.0
1.55,124.0
1.5666666666666667,125.0
1.5666666666666667,125.0
1.5833333333333333,126.0
1.5833333333333333,125.0
1.5833333333333333,126.0
1.5833333333333333,126.0
1.6,126.0
1.6166666666666667,126.0
1.6166666666666667,125.0
1.6333333333333333,125.0
1.6333333333333333,125.0
1.6333333333333333,125.0
1.65,125.0
1.6666666666666667,125.0
1.6666666666666667,125.0
1.6833333333333333,125.0
1.6833333333333333,124.0
1.6833333333333333,124.0
1.7,124.0
1.7166666666666666,124.0
1.7166666666666666,124.0
1.7333333333333334,124.0
1.7333333333333334,124.0
1.7333333333333334,124.0
1.75,124.0
1.7666666666666666,124.0
1.7666666666666666,124.0
1.7833333333333334,124.0
1.7833333333333334,124.0
1.7833333333333334,124.0
1.8,124.0
1.8166666666666667,124.0
1.8166666666666667,124.0
1.8333333333333333,124.0
1.8333333333333333,125.0
1.8333333333333333,124.0
1.85,125.0
1.8666666666666667,126.0
1.8666666666666667,126.0
1.8833333333333333,126.0
1.8833333333333333,126.0
1.8833333333333333,126.0
1.9,125.0
1.9166666666666667,125.0
1.9166666666666667,125.0
1.9333333333333333,124.0
1.9333333333333333,124.0
1.9333333333333333,125.0
1.95,125.0
1.9666666666666666,125.0
1.9666666666666666,126.0
1.9833333333333334,125.0
1.9833333333333334,125.0
1.9833333333333334,126.0
2.0,126.0
2.0166666666666666,127.0
2.0166666666666666,127.0
2.033333333333333,127.0
2.033333333333333,126.0
2.033333333333333,126.0
2.05,126.0
2.066666666666667,126.0
2.066666666666667,126.0
2.0833333333333335,126.0
2.0833333333333335,126.0
2.0833333333333335,126.0
2.1,126.0
2.1166666666666667,126.0
2.1166666666666667,126.0
2.1333333333333333,126.0
2.1333333333333333,126.0
2.1333333333333333,126.0
2.15,126.0
2.1666666666666665,126.0
2.1666666666666665,126.0
2.183333333333333,126.0
2.183333333333333,126.0
2.183333333333333,126.0
2.2,126.0
2.216666666666667,126.0
2.216666666666667,126.0
2.2333333333333334,128.0
2.2333333333333334,127.0
2.2333333333333334,126.0
2.25,128.0
2.2666666666666666,129.0
2.2666666666666666,129.0
2.283333333333333,128.0
2.283333333333333,128.0
2.283333333333333,128.0
2.3,128.0
2.316666666666667,129.0
2.316666666666667,129.0
2.3333333333333335,130.0
2.3333333333333335,130.0
2.3333333333333335,130.0
2.35,130.0
2.3666666666666667,130.0
2.3666666666666667,130.0
2.3833333333333333,130.0
2.3833333333333333,129.0
2.3833333333333333,129.0
2.4,129.0
2.4166666666666665,129.0
2.4166666666666665,130.0
2.433333333333333,130.0
2.433333333333333,130.0
2.433333333333333,130.0
2.45,130.0
2.466666666666667,130.0
2.466666666666667,130.0
2.4833333333333334,131.0
2.4833333333333334,130.0
2.4833333333333334,131.0
2.5,131.0
2.5166666666666666,130.0
2.5166666666666666,130.0
2.533333333333333,131.0
2.533333333333333,130.0
2.533333333333333,131.0
2.55,130.0
2.566666666666667,130.0
2.566666666666667,130.0
2.5833333333333335,130.0
2.5833333333333335,130.0
2.5833333333333335,130.0
2.6,130.0
2.6166666666666667,131.0
2.6166666666666667,131.0
2.6333333333333333,131.0
2.6333333333333333,132.0
2.6333333333333333,131.0
2.65,131.0
2.6666666666666665,132.0
2.6666666666666665,132.0
2.683333333333333,130.0
2.683333333333333,131.0
2.683333333333333,132.0
2.7,133.0
2.716666666666667,134.0
2.716666666666667,134.0
2.7333333333333334,134.0
2.7333333333333334,133.0
2.7333333333333334,132.0
2.75,132.0
2.7666666666666666,132.0
2.7666666666666666,133.0
2.783333333333333,133.0
2.783333333333333,133.0
2.8,133.0
2.8,133.0
2.816666666666667,133.0
2.816666666666667,133.0
2.8333333333333335,134.0
2.8333333333333335,133.0
2.8333333333333335,133.0
2.85,134.0
2.8666666666666667,133.0
2.8666666666666667,133.0
2.8833333333333333,133.0
2.8833333333333333,133.0
2.8833333333333333,133.0
2.9,133.0
2.9166666666666665,133.0
2.9166666666666665,133.0
2.933333333333333,134.0
2.933333333333333,134.0
2.933333333333333,135.0
2.95,135.0
2.966666666666667,135.0
2.966666666666667,134.0
2.9833333333333334,134.0
2.9833333333333334,135.0
2.9833333333333334,134.0
3.0,135.0
3.0166666666666666,134.0
3.0166666666666666,135.0
3.033333333333333,136.0
3.033333333333333,136.0
3.033333333333333,135.0
3.05,135.0
3.066666666666667,135.0
3.066666666666667,135.0
3.0833333333333335,133.0
3.0833333333333335,135.0
3.0833333333333335,133.0
3.1,133.0
3.1166666666666667,134.0
3.1166666666666667,134.0
3.1333333333333333,133.0
3.1333333333333333,133.0
3.1333333333333333,134.0
3.15,134.0
3.1666666666666665,134.0
3.1666666666666665,134.0
3.183333333333333,133.0
3.183333333333333,133.0
3.183333333333333,133.0
3.2,133.0
3.216666666666667,133.0
3.216666666666667,133.0
3.2333333333333334,135.0
3.2333333333333334,134.0
3.2333333333333334,134.0
3.25,135.0
3.2666666666666666,135.0
3.2666666666666666,135.0
3.283333333333333,135.0
3.283333333333333,135.0
3.3,135.0
3.3,135.0
3.316666666666667,135.0
3.316666666666667,134.0
3.3333333333333335,134.0
3.3333333333333335,134.0
3.3333333333333335,134.0
3.35,135.0
3.3666666666666667,136.0
3.3666666666666667,135.0
3.3833333333333333,133.0
3.3833333333333333,133.0
3.3833333333333333,132.0
3.4,133.0
3.4166666666666665,134.0
3.4166666666666665,135.0
3.433333333333333,136.0
3.433333333333333,135.0
3.45,136.0
3.45,137.0
3.466666666666667,139.0
3.466666666666667,138.0
3.4833333333333334,139.0
3.4833333333333334,139.0
3.5,139.0
3.5,139.0
3.5166666666666666,139.0
3.5166666666666666,139.0
3.533333333333333,139.0
3.533333333333333,141.0
3.533333333333333,140.0
3.55,140.0
3.566666666666667,140.0
3.566666666666667,142.0
3.5833333333333335,141.0
3.5833333333333335,141.0
3.5833333333333335,141.0
3.6166666666666667,142.0
3.6166666666666667,141.0
3.6166666666666667,143.0
3.6333333333333333,143.0
3.6333333333333333,143.0
3.6333333333333333,142.0
3.65,143.0
3.6666666666666665,142.0
3.6666666666666665,143.0
3.683333333333333,143.0
3.683333333333333,142.0
3.683333333333333,142.0
3.7,143.0
3.716666666666667,143.0
3.716666666666667,143.0
3.7333333333333334,143.0
3.7333333333333334,143.0
3.7333333333333334,143.0
3.75,144.0
3.7666666666666666,144.0
3.7666666666666666,144.0
3.783333333333333,144.0
3.783333333333333,143.0
3.8,144.0
3.8,143.0
3.816666666666667,142.0
3.816666666666667,142.0
3.8333333333333335,142.0
3.8333333333333335,144.0
3.8333333333333335,144.0
3.85,144.0
3.8666666666666667,144.0
3.8666666666666667,144.0
3.8833333333333333,145.0
3.8833333333333333,144.0
3.8833333333333333,145.0
3.9,144.0
3.9166666666666665,145.0
3.9166666666666665,146.0
3.933333333333333,146.0
3.933333333333333,145.0
3.933333333333333,145.0
3.95,145.0
3.966666666666667,146.0
3.966666666666667,145.0
3.9833333333333334,146.0
3.9833333333333334,146.0
3.9833333333333334,147.0
4.0,148.0
4.016666666666667,148.0
4.016666666666667,148.0
4.033333333333333,148.0
4.033333333333333,149.0
4.033333333333333,149.0
4.05,148.0
4.066666666666666,148.0
4.066666666666666,148.0
4.083333333333333,149.0
4.083333333333333,148.0
4.1,147.0
4.1,147.0
4.116666666666666,147.0
4.116666666666666,147.0
4.133333333333334,148.0
4.133333333333334,150.0
4.133333333333334,149.0
4.15,149.0
4.166666666666667,150.0
4.166666666666667,150.0
4.183333333333334,150.0
4.183333333333334,150.0
4.183333333333334,150.0
4.2,149.0
4.216666666666667,150.0
4.216666666666667,150.0
4.233333333333333,152.0
4.233333333333333,151.0
4.233333333333333,152.0
4.25,152.0
4.266666666666667,151.0
4.266666666666667,151.0
4.283333333333333,153.0
4.283333333333333,152.0
4.283333333333333,152.0
4.3,154.0
4.316666666666666,153.0
4.316666666666666,152.0
4.333333333333333,153.0
4.333333333333333,153.0
4.333333333333333,152.0
4.35,154.0
4.366666666666666,155.0
4.383333333333334,154.0
4.383333333333334,153.0
4.383333333333334,154.0
4.383333333333334,154.0
4.4,153.0
4.416666666666667,155.0
4.416666666666667,155.0
4.416666666666667,155.0
4.433333333333334,155.0
4.433333333333334,155.0
4.433333333333334,155.0
4.45,155.0
4.466666666666667,155.0
4.466666666666667,154.0
4.483333333333333,152.0
4.483333333333333,153.0
4.483333333333333,153.0
4.5,153.0
4.516666666666667,154.0
4.516666666666667,154.0
4.533333333333333,153.0
4.533333333333333,154.0
4.533333333333333,155.0
4.55,155.0
4.566666666666666,156.0
4.566666666666666,156.0
4.583333333333333,155.0
4.583333333333333,156.0
4.583333333333333,157.0
4.6,155.0
4.616666666666666,155.0
4.616666666666666,156.0
4.633333333333334,156.0
4.633333333333334,156.0
4.633333333333334,156.0
4.65,163.0
4.666666666666667,163.0
4.666666666666667,163.0
4.683333333333334,161.0
4.683333333333334,161.0
4.683333333333334,162.0
4.7,161.0
4.716666666666667,161.0
4.716666666666667,161.0
4.733333333333333,160.0
4.733333333333333,160.0
4.733333333333333,160.0
4.75,159.0
4.766666666666667,159.0
4.766666666666667,159.0
4.783333333333333,160.0
4.783333333333333,159.0
4.783333333333333,158.0
4.8,158.0
4.816666666666666,158.0
4.816666666666666,158.0
4.833333333333333,156.0
4.833333333333333,156.0
4.833333333333333,157.0
4.85,157.0
4.866666666666666,156.0
4.866666666666666,155.0
4.883333333333334,154.0
4.883333333333334,155.0
4.883333333333334,154.0
4.9,154.0
4.916666666666667,153.0
4.916666666666667,154.0
4.933333333333334,153.0
4.933333333333334,153.0
4.933333333333334,153.0
4.95,153.0
4.966666666666667,153.0
4.966666666666667,152.0
4.983333333333333,152.0
4.983333333333333,151.0
4.983333333333333,150.0
5.0,150.0
5.016666666666667,150.0
5.016666666666667,149.0
5.033333333333333,149.0
5.033333333333333,149.0
5.033333333333333,148.0
5.05,148.0
5.066666666666666,149.0
5.066666666666666,150.0
5.083333333333333,150.0
5.083333333333333,150.0
5.083333333333333,150.0
5.1,151.0
5.116666666666666,151.0
5.116666666666666,151.0
5.133333333333334,151.0
5.133333333333334,151.0
5.133333333333334,152.0
5.15,152.0
5.166666666666667,152.0
5.166666666666667,153.0
5.183333333333334,154.0
5.183333333333334,154.0
5.183333333333334,154.0
5.2,154.0
5.216666666666667,155.0
5.216666666666667,155.0
5.233333333333333,156.0
5.233333333333333,156.0
5.233333333333333,156.0
5.25,156.0
5.266666666666667,157.0
5.266666666666667,157.0
5.283333333333333,157.0
5.283333333333333,157.0
5.283333333333333,157.0
5.3,157.0
5.316666666666666,157.0
5.316666666666666,157.0
5.333333333333333,157.0
5.333333333333333,157.0
5.333333333333333,157.0
5.35,157.0
5.366666666666666,158.0
5.366666666666666,157.0
5.383333333333334,157.0
5.383333333333334,158.0
5.383333333333334,156.0
5.4,156.0
5.416666666666667,156.0
5.416666666666667,156.0
5.433333333333334,156.0
5.433333333333334,156.0
5.433333333333334,157.0
5.45,156.0
5.466666666666667,156.0
5.483333333333333,156.0
5.483333333333333,155.0
5.483333333333333,156.0
5.483333333333333,156.0
5.5,155.0
5.516666666666667,155.0
5.516666666666667,155.0
5.533333333333333,154.0
5.533333333333333,155.0
5.533333333333333,155.0
5.55,155.0
5.566666666666666,155.0
5.566666666666666,155.0
5.583333333333333,155.0
5.583333333333333,155.0
5.583333333333333,155.0
5.6,155.0
5.616666666666666,155.0
5.616666666666666,156.0
5.633333333333334,156.0
5.633333333333334,156.0
5.633333333333334,155.0
5.65,156.0
5.666666666666667,155.0
5.666666666666667,155.0
5.683333333333334,155.0
5.683333333333334,155.0
5.683333333333334,155.0
5.7,155.0
5.716666666666667,155.0
5.716666666666667,155.0
5.733333333333333,155.0
5.733333333333333,155.0
5.733333333333333,155.0
5.75,155.0
5.766666666666667,157.0
5.766666666666667,158.0
5.783333333333333,158.0
5.783333333333333,158.0
5.783333333333333,159.0
5.8,159.0
5.816666666666666,159.0
5.816666666666666,159.0
5.833333333333333,161.0
5.833333333333333,162.0
5.833333333333333,160.0
5.85,161.0
5.866666666666666,162.0
5.866666666666666,162.0
5.883333333333334,164.0
5.883333333333334,164.0
5.883333333333334,163.0
5.9,165.0
5.916666666666667,165.0
5.916666666666667,165.0
5.933333333333334,166.0
5.933333333333334,166.0
5.933333333333334,164.0
5.95,166.0
5.966666666666667,166.0
5.966666666666667,167.0
5.983333333333333,167.0
5.983333333333333,168.0
5.983333333333333,166.0
6.0,167.0
6.016666666666667,167.0
6.016666666666667,167.0
6.033333333333333,167.0
6.033333333333333,166.0
6.033333333333333,166.0
6.05,165.0
6.066666666666666,166.0
6.066666666666666,165.0
6.083333333333333,165.0
6.083333333333333,165.0
6.083333333333333,165.0
6.1,165.0
6.116666666666666,165.0
6.116666666666666,164.0
6.133333333333334,164.0
6.133333333333334,164.0
6.133333333333334,164.0
6.15,165.0
6.166666666666667,165.0
6.166666666666667,165.0
6.183333333333334,163.0
6.183333333333334,165.0
6.183333333333334,163.0
6.2,163.0
6.216666666666667,162.0
6.216666666666667,162.0
6.233333333333333,162.0
6.233333333333333,163.0
6.233333333333333,163.0
6.25,162.0
6.266666666666667,161.0
6.266666666666667,161.0
6.283333333333333,161.0
6.283333333333333,161.0
6.283333333333333,161.0
6.3,161.0
6.316666666666666,160.0
6.316666666666666,160.0
6.333333333333333,160.0
6.333333333333333,160.0
6.333333333333333,160.0
6.35,160.0
6.366666666666666,161.0
6.366666666666666,161.0
6.383333333333334,160.0
6.383333333333334,161.0
6.383333333333334,161.0
6.4,161.0
6.416666666666667,161.0
6.416666666666667,161.0
6.433333333333334,161.0
6.433333333333334,160.0
6.433333333333334,160.0
6.45,160.0
6.466666666666667,160.0
6.466666666666667,160.0
6.483333333333333,160.0
6.483333333333333,160.0
6.483333333333333,160.0
6.5,159.0
6.516666666666667,158.0
6.516666666666667,158.0
6.533333333333333,159.0
6.533333333333333,159.0
6.533333333333333,159.0
6.55,159.0
6.566666666666666,159.0
6.566666666666666,159.0
6.583333333333333,159.0
6.583333333333333,159.0
6.583333333333333,159.0
6.6,159.0
6.616666666666666,159.0
6.616666666666666,158.0
6.633333333333334,159.0
6.633333333333334,159.0
6.633333333333334,160.0
6.65,160.0
6.666666666666667,160.0
6.666666666666667,161.0
6.683333333333334,162.0
6.683333333333334,162.0
6.683333333333334,162.0
6.7,162.0
6.716666666666667,164.0
6.716666666666667,164.0
6.733333333333333,165.0
6.733333333333333,164.0
6.733333333333333,164.0
6.75,165.0
6.766666666666667,165.0
6.766666666666667,165.0
6.783333333333333,165.0
6.783333333333333,166.0
6.783333333333333,166.0
6.8,166.0
6.816666666666666,166.0
6.816666666666666,166.0
6.833333333333333,166.0
6.833333333333333,165.0
6.833333333333333,165.0
6.85,164.0
6.866666666666666,164.0
6.866666666666666,164.0
6.883333333333334,163.0
6.883333333333334,165.0
6.883333333333334,164.0
6.9,164.0
6.916666666666667,163.0
6.916666666666667,163.0
6.933333333333334,163.0
6.933333333333334,162.0
6.933333333333334,163.0
6.95,162.0
6.966666666666667,162.0
6.966666666666667,162.0
6.983333333333333,162.0
6.983333333333333,162.0
7.0,162.0
7.0,162.0
7.016666666666667,163.0
7.016666666666667,163.0
7.033333333333333,163.0
7.033333333333333,163.0
7.033333333333333,164.0
7.05,163.0
7.066666666666666,163.0
7.066666666666666,163.0
7.083333333333333,163.0
7.083333333333333,164.0
7.083333333333333,163.0
7.1,164.0
7.116666666666666,165.0
7.116666666666666,165.0
7.133333333333334,166.0
7.133333333333334,165.0
7.133333333333334,165.0
7.15,166.0
7.166666666666667,166.0
7.166666666666667,167.0
7.183333333333334,167.0
7.183333333333334,166.0
7.183333333333334,167.0
7.2,168.0
7.216666666666667,167.0
7.233333333333333,167.0
7.233333333333333,168.0
7.233333333333333,168.0
7.233333333333333,168.0
7.25,167.0
7.266666666666667,168.0
7.266666666666667,167.0
7.283333333333333,168.0
7.283333333333333,169.0
7.283333333333333,167.0
7.3,168.0
7.316666666666666,168.0
7.316666666666666,167.0
7.333333333333333,168.0
7.333333333333333,169.0
7.333333333333333,168.0
7.35,169.0
7.366666666666666,169.0
7.366666666666666,168.0
7.383333333333334,168.0
7.383333333333334,168.0
7.383333333333334,167.0
7.4,167.0
7.416666666666667,168.0
7.416666666666667,167.0
7.433333333333334,168.0
7.433333333333334,167.0
7.433333333333334,167.0
7.45,168.0
7.466666666666667,169.0
7.466666666666667,168.0
7.483333333333333,168.0
7.483333333333333,169.0
7.483333333333333,168.0
7.5,167.0
7.516666666666667,168.0
7.516666666666667,169.0
7.533333333333333,169.0
7.533333333333333,169.0
7.55,170.0
7.55,169.0
7.566666666666666,168.0
7.566666666666666,169.0
7.583333333333333,169.0
7.583333333333333,168.0
7.583333333333333,168.0
7.6,168.0
7.616666666666666,167.0
7.616666666666666,167.0
7.633333333333334,167.0
7.633333333333334,167.0
7.633333333333334,167.0
7.666666666666667,166.0
7.666666666666667,166.0
7.666666666666667,166.0
7.683333333333334,166.0
7.683333333333334,166.0
7.683333333333334,166.0
7.7,165.0
7.716666666666667,165.0
7.716666666666667,165.0
7.733333333333333,165.0
7.733333333333333,165.0
7.733333333333333,165.0
7.75,164.0
