minutes_elapsed,value
0.13333333333333333,146.0
0.15,145.0
0.15,145.0
0.16666666666666666,145.0
0.16666666666666666,145.0
0.18333333333333332,145.0
0.18333333333333332,145.0
0.2,145.0
0.2,145.0
0.21666666666666667,145.0
0.21666666666666667,145.0
0.23333333333333334,146.0
0.23333333333333334,146.0
0.25,146.0
0.25,146.0
0.26666666666666666,146.0
0.26666666666666666,146.0
0.2833333333333333,147.0
0.2833333333333333,145.0
0.3,147.0
0.3,147.0
0.31666666666666665,147.0
0.31666666666666665,148.0
0.3333333333333333,148.0
0.3333333333333333,149.0
0.35,149.0
0.35,149.0
0.36666666666666664,149.0
0.36666666666666664,149.0
0.38333333333333336,149.0
0.38333333333333336,149.0
0.4,149.0
0.4,149.0
0.4166666666666667,150.0
0.4166666666666667,150.0
0.43333333333333335,150.0
0.43333333333333335,150.0
0.45,150.0
0.45,150.0
0.4666666666666667,151.0
0.4666666666666667,151.0
0.48333333333333334,151.0
0.48333333333333334,151.0
0.5,150.0
0.5,151.0
0.5166666666666667,150.0
0.5166666666666667,150.0
0.5333333333333333,150.0
0.5333333333333333,150.0
0.55,150.0
0.55,151.0
0.5666666666666667,151.0
0.5666666666666667,151.0
0.5833333333333334,152.0
0.5833333333333334,152.0
0.6,151.0
0.6,151.0
0.6166666666666667,151.0
0.6166666666666667,152.0
0.6333333333333333,152.0
0.6333333333333333,152.0
0.65,152.0
0.65,153.0
0.6666666666666666,152.0
0.6666666666666666,153.0
0.6833333333333333,151.0
0.6833333333333333,151.0
0.7,150.0
0.7,151.0
0.7166666666666667,150.0
0.7166666666666667,150.0
0.7333333333333333,150.0
0.7333333333333333,150.0
0.75,150.0
0.75,150.0
0.7666666666666667,150.0
0.7666666666666667,149.0
0.7833333333333333,149.0
0.7833333333333333,149.0
0.8,149.0
0.8,150.0
0.8166666666666667,150.0
0.8166666666666667,150.0
0.8333333333333334,149.0
0.8333333333333334,150.0
0.85,148.0
0.85,149.0
0.8666666666666667,148.0
0.8666666666666667,148.0
0.8833333333333333,148.0
0.8833333333333333,148.0
0.9,148.0
0.9,148.0
0.9166666666666666,148.0
0.9166666666666666,148.0
0.9333333333333333,148.0
0.9333333333333333,148.0
0.95,148.0
0.95,148.0
0.9666666666666667,149.0
0.9666666666666667,147.0
0.9833333333333333,146.0
0.9833333333333333,147.0
1.0,149.0
1.0,149.0
1.0166666666666666,149.0
1.0166666666666666,149.0
1.0333333333333334,150.0
1.0333333333333334,150.0
1.05,150.0
1.05,150.0
1.0666666666666667,151.0
1.0666666666666667,150.0
1.0833333333333333,150.0
1.0833333333333333,150.0
1.1,150.0
1.1,151.0
1.1166666666666667,150.0
1.1166666666666667,150.0
1.1333333333333333,150.0
1.1333333333333333,150.0
1.15,150.0
1.15,150.0
1.1666666666666667,150.0
1.1666666666666667,150.0
1.1833333333333333,150.0
1.1833333333333333,149.0
1.2,150.0
1.2,150.0
1.2166666666666666,150.0
1.2166666666666666,150.0
1.2333333333333334,148.0
1.2333333333333334,148.0
1.25,148.0
1.25,148.0
1.2666666666666666,149.0
1.2666666666666666,149.0
1.2833333333333334,149.0
1.2833333333333334,149.0
1.3,148.0
1.3,149.0
1.3166666666666667,148.0
1.3166666666666667,149.0
1.3333333333333333,149.0
1.3333333333333333,149.0
1.35,149.0
1.35,149.0
1.3666666666666667,149.0
1.3666666666666667,150.0
1.3833333333333333,150.0
1.3833333333333333,150.0
1.4,149.0
1.4,149.0
1.4166666666666667,151.0
1.4166666666666667,152.0
1.4333333333333333,152.0
1.4333333333333333,152.0
1.45,152.0
1.45,152.0
1.4666666666666666,151.0
1.4666666666666666,153.0
1.4833333333333334,153.0
1.4833333333333334,153.0
1.5,152.0
1.5,152.0
1.5166666666666666,152.0
1.5166666666666666,151.0
1.5333333333333334,152.0
1.5333333333333334,151.0
1.55,151.0
1.55,151.0
1.5666666666666667,152.0
1.5666666666666667,152.0
1.5833333333333333,152.0
1.5833333333333333,152.0
1.6,152.0
1.6,151.0
1.6166666666666667,151.0
1.6166666666666667,151.0
1.6333333333333333,151.0
1.6333333333333333,150.0
1.65,150.0
1.65,150.0
1.6666666666666667,150.0
1.6666666666666667,150.0
1.6833333333333333,150.0
1.6833333333333333,150.0
1.7,150.0
1.7,150.0
1.7166666666666666,150.0
1.7166666666666666,150.0
1.7333333333333334,150.0
1.7333333333333334,150.0
1.75,150.0
1.75,150.0
1.7666666666666666,150.0
1.7666666666666666,150.0
1.7833333333333334,150.0
1.7833333333333334,150.0
1.8,150.0
1.8,150.0
1.8166666666666667,151.0
1.8166666666666667,150.0
1.8333333333333333,152.0
1.8333333333333333,151.0
1.85,151.0
1.85,151.0
1.8666666666666667,151.0
1.8666666666666667,151.0
1.8833333333333333,152.0
1.8833333333333333,153.0
1.9,153.0
1.9,155.0
1.9166666666666667,157.0
1.9166666666666667,156.0
1.9333333333333333,155.0
1.9333333333333333,156.0
1.95,154.0
1.95,154.0
1.9666666666666666,154.0
1.9833333333333334,153.0
1.9833333333333334,153.0
1.9833333333333334,153.0
2.0,153.0
2.0,153.0
2.0166666666666666,152.0
2.0166666666666666,152.0
2.033333333333333,152.0
2.033333333333333,152.0
2.05,151.0
2.05,151.0
2.066666666666667,151.0
2.066666666666667,151.0
2.0833333333333335,152.0
2.0833333333333335,152.0
2.1,152.0
2.1,152.0
2.1166666666666667,151.0
2.1166666666666667,151.0
2.1333333333333333,151.0
2.1333333333333333,151.0
2.15,151.0
2.15,151.0
2.1666666666666665,151.0
2.1666666666666665,152.0
2.183333333333333,151.0
2.183333333333333,150.0
2.2,149.0
2.2,149.0
2.216666666666667,148.0
2.216666666666667,147.0
2.2333333333333334,147.0
2.2333333333333334,147.0
2.25,147.0
2.25,146.0
2.2666666666666666,146.0
2.2666666666666666,146.0
2.283333333333333,146.0
2.283333333333333,146.0
2.3,146.0
2.3,146.0
2.316666666666667,146.0
2.316666666666667,146.0
2.3333333333333335,146.0
2.3333333333333335,145.0
2.35,146.0
2.35,146.0
2.3666666666666667,146.0
2.3666666666666667,145.0
2.3833333333333333,143.0
2.3833333333333333,144.0
2.4,142.0
2.4,143.0
2.4166666666666665,143.0
2.4166666666666665,143.0
2.433333333333333,142.0
2.433333333333333,139.0
2.45,136.0
2.45,137.0
2.466666666666667,135.0
2.466666666666667,134.0
2.4833333333333334,133.0
2.4833333333333334,132.0
2.5,131.0
2.5,131.0
2.5166666666666666,131.0
2.5166666666666666,131.0
2.533333333333333,132.0
2.533333333333333,132.0
2.55,132.0
2.55,134.0
2.566666666666667,135.0
2.566666666666667,133.0
2.5833333333333335,132.0
2.5833333333333335,132.0
2.6,132.0
2.6,132.0
2.6166666666666667,133.0
2.6166666666666667,134.0
2.6333333333333333,134.0
2.6333333333333333,134.0
2.65,134.0
2.65,134.0
2.6666666666666665,134.0
2.6666666666666665,134.0
2.683333333333333,134.0
2.683333333333333,134.0
2.7,134.0
2.7,135.0
2.716666666666667,137.0
2.716666666666667,137.0
2.7333333333333334,137.0
2.7333333333333334,137.0
2.75,138.0
2.75,138.0
2.7666666666666666,138.0
2.7666666666666666,138.0
2.783333333333333,139.0
2.783333333333333,139.0
2.8,139.0
2.8,139.0
2.816666666666667,139.0
2.816666666666667,139.0
2.8333333333333335,139.0
2.8333333333333335,139.0
2.85,139.0
2.85,139.0
2.8666666666666667,139.0
2.8666666666666667,139.0
2.8833333333333333,139.0
2.8833333333333333,139.0
2.9,139.0
2.9,139.0
2.9166666666666665,139.0
2.9166666666666665,139.0
2.933333333333333,139.0
2.933333333333333,139.0
2.95,139.0
2.95,139.0
2.966666666666667,139.0
2.966666666666667,139.0
2.9833333333333334,139.0
2.9833333333333334,139.0
3.0,139.0
3.0,140.0
3.0166666666666666,139.0
3.0166666666666666,139.0
3.033333333333333,139.0
3.033333333333333,139.0
3.05,139.0
3.05,139.0
3.066666666666667,139.0
3.066666666666667,139.0
3.0833333333333335,140.0
3.0833333333333335,142.0
3.1,142.0
3.1,142.0
3.1166666666666667,141.0
3.1166666666666667,141.0
3.1333333333333333,140.0
3.1333333333333333,141.0
3.15,140.0
3.15,140.0
3.1666666666666665,141.0
3.1666666666666665,141.0
3.183333333333333,142.0
3.183333333333333,142.0
3.2,142.0
3.2,143.0
3.216666666666667,144.0
3.216666666666667,143.0
3.2333333333333334,140.0
3.2333333333333334,141.0
3.25,140.0
3.25,140.0
3.2666666666666666,142.0
3.2666666666666666,141.0
3.283333333333333,141.0
3.283333333333333,140.0
3.3,142.0
3.3,141.0
3.316666666666667,141.0
3.316666666666667,142.0
3.3333333333333335,143.0
3.3333333333333335,143.0
3.35,143.0
3.35,143.0
3.3666666666666667,142.0
3.3666666666666667,143.0
3.3833333333333333,141.0
3.3833333333333333,139.0
3.4,139.0
3.4,139.0
3.4166666666666665,139.0
3.4166666666666665,139.0
3.433333333333333,139.0
3.433333333333333,139.0
3.45,140.0
3.45,140.0
3.466666666666667,140.0
3.466666666666667,140.0
3.4833333333333334,140.0
3.4833333333333334,140.0
3.5,141.0
3.5,141.0
3.5166666666666666,141.0
3.5166666666666666,141.0
3.533333333333333,141.0
3.533333333333333,141.0
3.55,141.0
3.55,141.0
3.566666666666667,141.0
3.566666666666667,141.0
3.5833333333333335,140.0
3.5833333333333335,140.0
3.6,141.0
3.6,141.0
3.6166666666666667,141.0
3.6166666666666667,141.0
3.6333333333333333,142.0
3.6333333333333333,142.0
3.65,141.0
3.65,141.0
3.6666666666666665,141.0
3.6666666666666665,141.0
3.683333333333333,141.0
3.683333333333333,141.0
3.7,142.0
3.7,142.0
3.716666666666667,141.0
3.716666666666667,141.0
3.7333333333333334,141.0
3.7333333333333334,140.0
3.75,141.0
3.75,141.0
3.7666666666666666,141.0
3.7666666666666666,142.0
3.783333333333333,142.0
3.783333333333333,142.0
3.8,141.0
3.8,140.0
3.816666666666667,140.0
3.816666666666667,139.0
3.8333333333333335,139.0
3.8333333333333335,140.0
3.85,141.0
3.85,140.0
3.8666666666666667,140.0
3.8666666666666667,140.0
3.8833333333333333,140.0
3.8833333333333333,141.0
3.9,140.0
3.9,140.0
3.9166666666666665,141.0
3.9166666666666665,140.0
3.933333333333333,141.0
3.933333333333333,140.0
3.95,140.0
3.95,140.0
3.966666666666667,140.0
3.966666666666667,142.0
3.9833333333333334,142.0
3.9833333333333334,143.0
4.0,143.0
4.0,143.0
4.016666666666667,142.0
4.016666666666667,143.0
4.033333333333333,141.0
4.033333333333333,141.0
4.05,140.0
4.05,139.0
4.066666666666666,140.0
4.066666666666666,140.0
4.083333333333333,140.0
4.083333333333333,140.0
4.1,139.0
4.1,140.0
4.116666666666666,140.0
4.116666666666666,139.0
4.133333333333334,139.0
4.133333333333334,139.0
4.15,139.0
4.15,139.0
4.166666666666667,139.0
4.166666666666667,139.0
4.183333333333334,139.0
4.183333333333334,139.0
4.2,140.0
4.2,139.0
4.216666666666667,139.0
4.216666666666667,139.0
4.233333333333333,139.0
4.233333333333333,139.0
4.25,138.0
4.25,137.0
4.266666666666667,137.0
4.266666666666667,138.0
4.283333333333333,137.0
4.283333333333333,137.0
4.3,138.0
4.3,138.0
4.316666666666666,138.0
4.316666666666666,138.0
4.333333333333333,139.0
4.333333333333333,140.0
4.35,139.0
4.35,139.0
4.366666666666666,139.0
4.366666666666666,139.0
4.383333333333334,139.0
4.383333333333334,140.0
4.4,140.0
4.4,140.0
4.416666666666667,139.0
4.416666666666667,139.0
4.433333333333334,141.0
4.433333333333334,140.0
4.45,141.0
4.45,140.0
4.466666666666667,140.0
4.466666666666667,141.0
4.483333333333333,142.0
4.483333333333333,144.0
4.5,143.0
4.5,144.0
4.516666666666667,143.0
4.516666666666667,143.0
4.533333333333333,144.0
4.533333333333333,144.0
4.55,145.0
4.55,145.0
4.566666666666666,145.0
4.566666666666666,145.0
4.583333333333333,145.0
4.583333333333333,145.0
4.6,145.0
4.6,145.0
4.616666666666666,144.0
4.616666666666666,144.0
4.633333333333334,144.0
4.633333333333334,143.0
4.65,145.0
4.65,144.0
4.666666666666667,144.0
4.666666666666667,143.0
4.683333333333334,144.0
4.683333333333334,144.0
4.7,146.0
4.7,146.0
4.716666666666667,146.0
4.716666666666667,146.0
4.733333333333333,146.0
4.733333333333333,146.0
4.75,144.0
4.75,143.0
4.766666666666667,143.0
4.766666666666667,144.0
4.783333333333333,143.0
4.783333333333333,142.0
4.8,143.0
4.8,142.0
4.816666666666666,143.0
4.816666666666666,144.0
4.833333333333333,144.0
4.833333333333333,144.0
4.85,144.0
4.85,143.0
4.866666666666666,144.0
4.866666666666666,145.0
4.883333333333334,145.0
4.883333333333334,146.0
4.9,146.0
4.9,147.0
4.916666666666667,148.0
4.916666666666667,148.0
4.933333333333334,147.0
4.933333333333334,148.0
4.95,148.0
4.95,147.0
4.966666666666667,149.0
4.966666666666667,148.0
4.983333333333333,147.0
4.983333333333333,148.0
5.0,148.0
5.0,148.0
5.016666666666667,147.0
5.016666666666667,148.0
5.033333333333333,148.0
5.033333333333333,148.0
5.05,147.0
5.05,148.0
5.066666666666666,146.0
5.066666666666666,146.0
5.083333333333333,146.0
5.083333333333333,146.0
5.1,146.0
5.1,145.0
5.116666666666666,145.0
5.116666666666666,145.0
5.133333333333334,143.0
5.133333333333334,143.0
5.15,143.0
5.15,143.0
5.166666666666667,143.0
5.166666666666667,141.0
5.183333333333334,140.0
5.183333333333334,141.0
5.2,140.0
5.2,140.0
5.216666666666667,140.0
5.216666666666667,142.0
5.233333333333333,146.0
5.233333333333333,146.0
5.25,145.0
5.25,145.0
5.266666666666667,145.0
5.266666666666667,145.0
5.283333333333333,145.0
5.283333333333333,145.0
5.3,144.0
5.3,143.0
5.316666666666666,142.0
5.316666666666666,143.0
5.333333333333333,142.0
5.333333333333333,142.0
5.35,143.0
5.35,143.0
5.366666666666666,143.0
5.366666666666666,143.0
5.383333333333334,143.0
5.383333333333334,143.0
5.4,147.0
5.4,144.0
5.416666666666667,146.0
5.416666666666667,146.0
5.433333333333334,146.0
5.433333333333334,146.0
5.45,146.0
5.45,146.0
5.466666666666667,146.0
5.466666666666667,146.0
5.483333333333333,144.0
5.483333333333333,145.0
5.5,144.0
5.5,144.0
5.516666666666667,145.0
5.516666666666667,144.0
5.533333333333333,146.0
5.533333333333333,146.0
5.55,145.0
5.55,145.0
5.566666666666666,144.0
5.566666666666666,144.0
5.583333333333333,142.0
5.583333333333333,142.0
5.6,142.0
5.6,142.0
5.616666666666666,142.0
5.616666666666666,142.0
5.633333333333334,142.0
5.633333333333334,142.0
5.65,143.0
5.65,143.0
5.666666666666667,143.0
5.666666666666667,143.0
5.683333333333334,143.0
5.683333333333334,143.0
5.7,143.0
5.7,143.0
5.716666666666667,142.0
5.716666666666667,142.0
5.733333333333333,143.0
5.733333333333333,141.0
5.75,142.0
5.75,141.0
5.766666666666667,142.0
5.766666666666667,144.0
5.783333333333333,144.0
5.783333333333333,144.0
5.8,144.0
5.8,144.0
5.816666666666666,144.0
5.816666666666666,143.0
5.833333333333333,143.0
5.833333333333333,143.0
5.85,143.0
5.85,143.0
5.866666666666666,143.0
5.866666666666666,143.0
5.883333333333334,144.0
5.883333333333334,144.0
5.9,143.0
5.9,143.0
5.916666666666667,143.0
5.916666666666667,143.0
5.933333333333334,143.0
5.933333333333334,144.0
5.95,143.0
5.95,144.0
5.966666666666667,145.0
5.966666666666667,144.0
5.983333333333333,143.0
5.983333333333333,143.0
6.0,144.0
6.0,145.0
6.016666666666667,145.0
6.016666666666667,144.0
6.033333333333333,145.0
6.033333333333333,145.0
6.05,146.0
6.05,146.0
6.066666666666666,146.0
6.066666666666666,146.0
6.083333333333333,145.0
6.083333333333333,145.0
6.1,146.0
6.1,146.0
6.116666666666666,146.0
6.116666666666666,146.0
6.133333333333334,146.0
6.133333333333334,146.0
6.15,146.0
6.15,146.0
6.166666666666667,147.0
6.166666666666667,147.0
6.183333333333334,147.0
6.183333333333334,146.0
6.2,146.0
6.2,147.0
6.216666666666667,147.0
6.216666666666667,147.0
6.233333333333333,147.0
6.233333333333333,147.0
6.25,147.0
6.25,147.0
6.266666666666667,148.0
6.266666666666667,148.0
6.283333333333333,147.0
6.283333333333333,148.0
6.3,146.0
6.3,146.0
6.316666666666666,145.0
6.316666666666666,145.0
6.333333333333333,145.0
6.333333333333333,145.0
6.35,145.0
6.35,145.0
6.366666666666666,145.0
6.366666666666666,146.0
6.383333333333334,146.0
6.383333333333334,146.0
6.4,146.0
6.4,146.0
6.416666666666667,146.0
6.416666666666667,146.0
6.433333333333334,146.0
6.433333333333334,146.0
6.45,146.0
6.45,146.0
6.466666666666667,146.0
6.466666666666667,146.0
6.483333333333333,146.0
6.483333333333333,146.0
6.5,146.0
6.5,146.0
6.516666666666667,146.0
6.516666666666667,146.0
6.533333333333333,146.0
6.533333333333333,146.0
6.55,146.0
6.55,146.0
6.566666666666666,146.0
6.566666666666666,145.0
6.583333333333333,145.0
6.583333333333333,145.0
6.6,145.0
6.6,145.0
6.616666666666666,145.0
6.616666666666666,145.0
6.633333333333334,145.0
6.633333333333334,145.0
6.65,145.0
6.65,145.0
6.666666666666667,146.0
6.666666666666667,145.0
6.683333333333334,147.0
6.683333333333334,146.0
6.7,147.0
6.7,147.0
6.716666666666667,147.0
6.716666666666667,147.0
6.733333333333333,147.0
6.733333333333333,147.0
6.75,147.0
6.75,146.0
6.766666666666667,146.0
6.766666666666667,145.0
6.783333333333333,145.0
6.783333333333333,145.0
6.8,145.0
6.8,145.0
6.816666666666666,146.0
6.816666666666666,146.0
6.833333333333333,145.0
6.833333333333333,145.0
6.85,145.0
6.85,145.0
6.866666666666666,145.0
6.866666666666666,144.0
6.883333333333334,145.0
6.883333333333334,144.0
6.9,145.0
6.9,145.0
6.916666666666667,144.0
6.916666666666667,144.0
6.933333333333334,144.0
6.933333333333334,143.0
6.95,143.0
6.95,143.0
6.966666666666667,143.0
6.966666666666667,142.0
6.983333333333333,143.0
6.983333333333333,142.0
7.0,142.0
7.0,142.0
7.016666666666667,144.0
7.016666666666667,143.0
7.033333333333333,144.0
7.033333333333333,144.0
7.05,144.0
7.05,144.0
7.066666666666666,144.0
7.066666666666666,143.0
7.083333333333333,143.0
7.083333333333333,145.0
7.1,145.0
7.1,144.0
7.116666666666666,145.0
7.116666666666666,145.0
7.133333333333334,146.0
7.133333333333334,147.0
7.15,147.0
7.15,147.0
7.166666666666667,147.0
7.166666666666667,147.0
7.183333333333334,147.0
7.183333333333334,146.0
7.2,145.0
7.2,145.0
7.216666666666667,144.0
7.216666666666667,144.0
7.233333333333333,144.0
7.233333333333333,144.0
7.25,144.0
7.25,143.0
7.266666666666667,145.0
7.266666666666667,145.0
7.283333333333333,145.0
7.283333333333333,144.0
7.3,144.0
7.3,144.0
7.316666666666666,143.0
7.316666666666666,143.0
7.333333333333333,143.0
7.333333333333333,142.0
7.35,142.0
7.35,142.0
7.366666666666666,142.0
7.366666666666666,143.0
7.383333333333334,143.0
7.383333333333334,143.0
7.4,143.0
7.4,143.0
7.416666666666667,144.0
7.416666666666667,143.0
7.433333333333334,144.0
7.433333333333334,143.0
7.45,143.0
7.45,143.0
7.466666666666667,143.0
7.466666666666667,143.0
7.483333333333333,142.0
7.483333333333333,143.0
7.5,143.0
7.5,142.0
7.516666666666667,142.0
7.516666666666667,142.0
7.533333333333333,140.0
7.533333333333333,140.0
7.55,140.0
7.55,140.0
7.566666666666666,140.0
7.566666666666666,140.0
7.583333333333333,140.0
7.583333333333333,140.0
7.6,139.0
7.6,140.0
7.616666666666666,139.0
7.616666666666666,139.0
7.633333333333334,139.0
7.633333333333334,139.0
7.65,139.0
7.65,139.0
7.666666666666667,139.0
7.666666666666667,139.0
7.683333333333334,139.0
7.683333333333334,139.0
7.7,139.0
7.7,139.0
7.716666666666667,139.0
7.716666666666667,140.0
7.733333333333333,140.0
7.733333333333333,141.0
7.75,140.0
7.75,141.0
7.766666666666667,141.0
7.766666666666667,140.0
7.783333333333333,140.0
7.783333333333333,141.0
7.8,140.0
7.8,141.0
7.816666666666666,139.0
7.816666666666666,140.0
7.833333333333333,140.0
7.833333333333333,139.0
7.85,139.0
7.85,139.0
7.866666666666666,140.0
7.866666666666666,140.0
7.883333333333334,139.0
7.883333333333334,139.0
7.9,139.0
7.9,139.0
7.916666666666667,139.0
7.916666666666667,139.0
7.933333333333334,139.0
7.933333333333334,139.0
7.95,139.0
7.95,139.0
7.966666666666667,139.0
7.966666666666667,139.0
7.983333333333333,139.0
7.983333333333333,138.0
8.0,138.0
8.0,137.0
8.016666666666667,139.0
8.016666666666667,140.0
8.033333333333333,140.0
8.033333333333333,140.0
8.05,140.0
8.05,141.0
8.066666666666666,141.0
8.066666666666666,141.0
8.083333333333334,141.0
8.083333333333334,141.0
8.1,142.0
8.1,141.0
8.116666666666667,142.0
8.116666666666667,142.0
8.133333333333333,142.0
8.133333333333333,142.0
8.15,144.0
8.15,144.0
8.166666666666666,145.0
8.166666666666666,144.0
8.183333333333334,144.0
8.183333333333334,145.0
8.2,145.0
8.2,145.0
8.216666666666667,145.0
8.216666666666667,146.0
8.233333333333333,146.0
8.233333333333333,147.0
8.25,146.0
8.25,145.0
8.266666666666667,147.0
8.266666666666667,145.0
8.283333333333333,146.0
8.283333333333333,146.0
8.3,145.0
8.3,145.0
8.316666666666666,146.0
8.316666666666666,146.0
8.333333333333334,146.0
8.333333333333334,147.0
8.35,146.0
8.35,147.0
8.366666666666667,149.0
8.366666666666667,148.0
8.383333333333333,148.0
8.383333333333333,149.0
8.4,150.0
8.4,150.0
8.416666666666666,150.0
8.416666666666666,150.0
8.433333333333334,149.0
8.433333333333334,149.0
8.45,149.0
8.45,149.0
8.466666666666667,149.0
8.466666666666667,148.0
8.483333333333333,148.0
8.483333333333333,148.0
8.5,148.0
8.5,148.0
8.516666666666667,148.0
8.516666666666667,148.0
8.533333333333333,147.0
8.533333333333333,147.0
8.55,148.0
8.55,147.0
8.566666666666666,149.0
8.566666666666666,148.0
8.583333333333334,149.0
8.583333333333334,149.0
8.6,148.0
8.6,148.0
8.616666666666667,148.0
8.616666666666667,148.0
8.633333333333333,148.0
8.633333333333333,148.0
8.65,148.0
8.65,148.0
8.666666666666666,148.0
8.666666666666666,148.0
8.683333333333334,147.0
8.683333333333334,146.0
8.7,147.0
8.7,147.0
8.716666666666667,147.0
8.716666666666667,147.0
8.733333333333333,147.0
8.733333333333333,147.0
8.75,147.0
8.75,148.0
8.766666666666667,148.0
8.766666666666667,148.0
8.783333333333333,149.0
8.783333333333333,149.0
8.8,150.0
8.8,150.0
8.816666666666666,150.0
8.816666666666666,149.0
8.833333333333334,150.0
8.833333333333334,150.0
8.85,151.0
8.85,151.0
8.866666666666667,151.0
8.866666666666667,150.0
8.883333333333333,149.0
8.883333333333333,149.0
8.9,149.0
8.9,150.0
8.916666666666666,149.0
8.916666666666666,149.0
8.933333333333334,150.0
8.933333333333334,151.0
8.95,152.0
8.95,153.0
8.966666666666667,153.0
8.966666666666667,154.0
8.983333333333333,155.0
8.983333333333333,154.0
9.0,154.0
9.0,154.0
9.016666666666667,153.0
9.016666666666667,153.0
9.033333333333333,153.0
9.033333333333333,154.0
9.05,152.0
9.05,152.0
9.066666666666666,152.0
9.066666666666666,152.0
9.083333333333334,152.0
9.083333333333334,153.0
9.1,152.0
9.1,152.0
9.116666666666667,151.0
9.116666666666667,151.0
9.133333333333333,153.0
9.133333333333333,153.0
9.15,154.0
9.15,153.0
9.166666666666666,153.0
9.166666666666666,153.0
9.183333333333334,153.0
9.183333333333334,153.0
9.2,154.0
9.2,155.0
9.216666666666667,155.0
9.216666666666667,154.0
9.233333333333333,155.0
9.233333333333333,154.0
9.25,154.0
9.25,155.0
9.266666666666667,156.0
9.266666666666667,156.0
9.283333333333333,156.0
9.283333333333333,156.0
9.3,155.0
9.3,155.0
9.316666666666666,153.0
9.316666666666666,153.0
9.333333333333334,153.0
9.333333333333334,153.0
9.35,153.0
9.35,153.0
9.366666666666667,153.0
9.366666666666667,154.0
9.383333333333333,154.0
9.383333333333333,155.0
9.4,153.0
9.4,154.0
9.416666666666666,154.0
9.416666666666666,154.0
9.433333333333334,153.0
9.433333333333334,153.0
9.45,154.0
9.45,153.0
9.466666666666667,154.0
9.466666666666667,154.0
9.483333333333333,154.0
9.483333333333333,154.0
9.5,155.0
9.5,155.0
9.516666666666667,155.0
9.516666666666667,155.0
9.533333333333333,156.0
9.533333333333333,155.0
9.55,155.0
9.55,154.0
9.566666666666666,155.0
9.566666666666666,156.0
9.583333333333334,156.0
9.583333333333334,157.0
9.6,156.0
9.6,157.0
9.616666666666667,157.0
9.616666666666667,157.0
9.633333333333333,156.0
9.633333333333333,156.0
9.65,155.0
9.65,155.0
9.666666666666666,155.0
9.666666666666666,157.0
9.683333333333334,157.0
9.683333333333334,158.0
9.7,157.0
9.7,157.0
9.716666666666667,162.0
9.716666666666667,165.0
9.733333333333333,165.0
9.733333333333333,166.0
9.75,165.0
9.75,165.0
9.766666666666667,164.0
9.766666666666667,164.0
9.783333333333333,165.0
9.783333333333333,165.0
9.8,164.0
9.8,164.0
9.816666666666666,164.0
9.816666666666666,163.0
