minutes_elapsed,value
18.066666666666666,148.0
18.083333333333332,147.0
18.083333333333332,147.0
18.1,146.0
18.1,145.0
18.116666666666667,146.0
18.116666666666667,146.0
18.133333333333333,145.0
18.133333333333333,146.0
18.15,145.0
18.15,145.0
18.166666666666668,145.0
18.166666666666668,145.0
18.183333333333334,145.0
18.183333333333334,145.0
18.2,145.0
18.2,146.0
18.216666666666665,146.0
18.216666666666665,146.0
18.233333333333334,147.0
18.233333333333334,148.0
18.25,147.0
18.25,148.0
18.266666666666666,148.0
18.266666666666666,149.0
18.283333333333335,150.0
18.283333333333335,149.0
18.3,150.0
18.3,150.0
18.316666666666666,150.0
18.316666666666666,150.0
18.333333333333332,150.0
18.333333333333332,150.0
18.35,150.0
18.35,150.0
18.366666666666667,150.0
18.366666666666667,150.0
18.383333333333333,150.0
18.383333333333333,150.0
18.4,149.0
18.4,150.0
18.416666666666668,148.0
18.416666666666668,149.0
18.433333333333334,148.0
18.433333333333334,148.0
18.45,148.0
18.466666666666665,147.0
18.466666666666665,147.0
18.466666666666665,147.0
18.483333333333334,147.0
18.483333333333334,147.0
18.5,147.0
18.5,147.0
18.516666666666666,147.0
18.516666666666666,147.0
18.533333333333335,146.0
18.533333333333335,147.0
18.55,147.0
18.55,147.0
18.566666666666666,147.0
18.566666666666666,147.0
18.583333333333332,147.0
18.583333333333332,147.0
18.6,147.0
18.6,147.0
18.616666666666667,147.0
18.616666666666667,147.0
18.633333333333333,147.0
18.633333333333333,147.0
18.65,148.0
18.65,148.0
18.666666666666668,148.0
18.666666666666668,148.0
18.683333333333334,148.0
18.683333333333334,148.0
18.7,148.0
18.7,148.0
18.716666666666665,148.0
18.716666666666665,147.0
18.733333333333334,147.0
18.733333333333334,147.0
18.75,147.0
18.75,147.0
18.766666666666666,147.0
18.766666666666666,147.0
18.783333333333335,147.0
18.783333333333335,147.0
18.8,146.0
18.8,145.0
18.816666666666666,144.0
18.816666666666666,144.0
18.833333333333332,143.0
18.85,143.0
18.85,143.0
18.85,142.0
18.866666666666667,142.0
18.866666666666667,141.0
18.883333333333333,141.0
18.883333333333333,141.0
18.9,141.0
18.9,141.0
18.916666666666668,141.0
18.916666666666668,140.0
18.933333333333334,139.0
18.933333333333334,139.0
18.95,139.0
18.95,138.0
18.966666666666665,138.0
18.966666666666665,138.0
18.983333333333334,138.0
18.983333333333334,139.0
19.0,139.0
19.0,139.0
19.016666666666666,139.0
19.016666666666666,139.0
19.033333333333335,139.0
19.033333333333335,140.0
19.05,141.0
19.05,140.0
19.066666666666666,141.0
19.066666666666666,142.0
19.083333333333332,144.0
19.083333333333332,144.0
19.1,144.0
19.1,145.0
19.116666666666667,144.0
19.116666666666667,144.0
19.133333333333333,145.0
19.133333333333333,145.0
19.15,144.0
19.15,144.0
19.166666666666668,144.0
19.166666666666668,145.0
19.183333333333334,145.0
19.183333333333334,145.0
19.2,145.0
19.2,145.0
19.216666666666665,145.0
19.216666666666665,146.0
19.233333333333334,146.0
19.233333333333334,145.0
19.25,145.0
19.25,146.0
19.266666666666666,146.0
19.266666666666666,146.0
19.283333333333335,146.0
19.283333333333335,146.0
19.3,146.0
19.3,146.0
19.316666666666666,145.0
19.316666666666666,146.0
19.333333333333332,145.0
19.333333333333332,145.0
19.35,145.0
19.35,145.0
19.366666666666667,144.0
19.366666666666667,144.0
19.383333333333333,145.0
19.383333333333333,145.0
19.4,144.0
19.4,144.0
19.416666666666668,143.0
19.416666666666668,143.0
19.433333333333334,143.0
19.433333333333334,143.0
19.45,143.0
19.45,143.0
19.466666666666665,142.0
19.466666666666665,142.0
19.483333333333334,142.0
19.483333333333334,143.0
19.5,143.0
19.5,143.0
19.516666666666666,143.0
19.516666666666666,143.0
19.533333333333335,143.0
19.533333333333335,143.0
19.55,143.0
19.55,143.0
19.566666666666666,143.0
19.566666666666666,143.0
19.583333333333332,143.0
19.583333333333332,143.0
19.6,143.0
19.6,143.0
19.616666666666667,143.0
19.616666666666667,143.0
19.633333333333333,144.0
19.633333333333333,144.0
19.65,145.0
19.65,144.0
19.666666666666668,144.0
19.666666666666668,143.0
19.683333333333334,143.0
19.683333333333334,143.0
19.7,143.0
19.7,143.0
19.716666666666665,144.0
19.716666666666665,144.0
19.733333333333334,144.0
19.733333333333334,144.0
19.75,143.0
19.75,144.0
19.766666666666666,142.0
19.766666666666666,142.0
19.783333333333335,144.0
19.783333333333335,143.0
19.8,144.0
19.8,144.0
19.816666666666666,145.0
19.816666666666666,145.0
19.833333333333332,145.0
19.833333333333332,146.0
19.85,146.0
19.85,146.0
19.866666666666667,147.0
19.866666666666667,146.0
19.883333333333333,147.0
19.883333333333333,147.0
19.9,148.0
19.9,148.0
19.916666666666668,148.0
19.916666666666668,149.0
19.933333333333334,150.0
19.933333333333334,150.0
19.95,151.0
19.95,151.0
19.966666666666665,151.0
19.966666666666665,151.0
19.983333333333334,153.0
19.983333333333334,152.0
20.0,153.0
20.0,154.0
20.016666666666666,154.0
20.033333333333335,155.0
20.033333333333335,156.0
20.033333333333335,156.0
20.05,156.0
20.05,156.0
20.066666666666666,156.0
20.066666666666666,157.0
20.083333333333332,159.0
20.083333333333332,158.0
20.1,158.0
20.1,158.0
20.116666666666667,158.0
20.116666666666667,158.0
20.133333333333333,160.0
20.133333333333333,159.0
20.15,159.0
20.15,159.0
20.166666666666668,159.0
20.166666666666668,160.0
20.183333333333334,160.0
20.183333333333334,159.0
20.2,158.0
20.216666666666665,158.0
20.216666666666665,157.0
20.216666666666665,157.0
20.233333333333334,157.0
20.233333333333334,157.0
20.25,157.0
20.25,156.0
20.266666666666666,156.0
20.266666666666666,156.0
20.283333333333335,156.0
20.283333333333335,155.0
20.3,155.0
20.3,154.0
20.316666666666666,154.0
20.316666666666666,154.0
20.333333333333332,154.0
20.333333333333332,154.0
20.35,154.0
20.35,153.0
20.366666666666667,154.0
20.366666666666667,154.0
20.383333333333333,154.0
20.383333333333333,154.0
20.4,155.0
20.4,155.0
20.416666666666668,156.0
20.416666666666668,156.0
20.433333333333334,156.0
20.433333333333334,157.0
20.45,157.0
20.45,157.0
20.466666666666665,157.0
20.466666666666665,157.0
20.483333333333334,157.0
20.483333333333334,158.0
20.5,158.0
20.5,158.0
20.516666666666666,157.0
20.516666666666666,158.0
20.533333333333335,157.0
20.533333333333335,157.0
20.55,157.0
20.566666666666666,156.0
20.566666666666666,157.0
20.566666666666666,156.0
20.583333333333332,156.0
20.583333333333332,156.0
20.6,155.0
20.6,155.0
20.616666666666667,155.0
20.616666666666667,155.0
20.633333333333333,154.0
20.633333333333333,155.0
20.65,155.0
20.65,154.0
20.666666666666668,154.0
20.666666666666668,154.0
20.683333333333334,154.0
20.683333333333334,154.0
20.7,153.0
20.7,152.0
20.716666666666665,153.0
20.716666666666665,153.0
20.733333333333334,153.0
20.733333333333334,152.0
20.75,153.0
20.75,153.0
20.766666666666666,152.0
20.766666666666666,152.0
20.783333333333335,150.0
20.783333333333335,151.0
20.8,150.0
20.8,150.0
20.816666666666666,150.0
20.816666666666666,149.0
20.833333333333332,149.0
20.833333333333332,149.0
20.85,149.0
20.85,150.0
20.866666666666667,150.0
20.866666666666667,149.0
20.883333333333333,150.0
20.883333333333333,150.0
20.9,150.0
20.9,150.0
20.916666666666668,150.0
20.916666666666668,150.0
20.933333333333334,150.0
20.933333333333334,150.0
20.95,150.0
20.95,150.0
20.966666666666665,150.0
20.966666666666665,150.0
20.983333333333334,151.0
20.983333333333334,151.0
21.0,152.0
21.0,152.0
21.016666666666666,152.0
21.016666666666666,152.0
21.033333333333335,153.0
21.033333333333335,153.0
21.05,153.0
21.05,153.0
21.066666666666666,153.0
21.066666666666666,153.0
21.083333333333332,153.0
21.083333333333332,153.0
21.1,154.0
21.1,154.0
21.116666666666667,154.0
21.116666666666667,154.0
21.133333333333333,152.0
21.133333333333333,152.0
21.15,151.0
21.15,151.0
21.166666666666668,152.0
21.166666666666668,151.0
21.183333333333334,152.0
21.183333333333334,152.0
21.2,152.0
21.2,152.0
21.216666666666665,152.0
21.216666666666665,152.0
21.233333333333334,150.0
21.233333333333334,151.0
21.25,151.0
21.25,150.0
21.266666666666666,151.0
21.266666666666666,151.0
21.283333333333335,151.0
21.283333333333335,151.0
21.3,151.0
21.3,151.0
21.316666666666666,150.0
21.316666666666666,150.0
21.333333333333332,150.0
21.333333333333332,151.0
21.35,151.0
21.35,150.0
21.366666666666667,150.0
21.383333333333333,151.0
21.383333333333333,151.0
21.383333333333333,150.0
21.4,151.0
21.4,151.0
21.416666666666668,151.0
21.416666666666668,150.0
21.433333333333334,151.0
21.433333333333334,150.0
21.45,150.0
21.45,151.0
21.466666666666665,150.0
21.466666666666665,150.0
21.483333333333334,150.0
21.483333333333334,148.0
21.5,148.0
21.5,147.0
21.516666666666666,147.0
21.516666666666666,146.0
21.533333333333335,145.0
21.533333333333335,145.0
21.55,145.0
21.55,145.0
21.566666666666666,144.0
21.566666666666666,145.0
21.583333333333332,145.0
21.583333333333332,145.0
21.6,145.0
21.6,146.0
21.616666666666667,145.0
21.616666666666667,145.0
21.633333333333333,145.0
21.65,149.0
21.65,148.0
21.65,146.0
21.666666666666668,149.0
21.683333333333334,150.0
21.683333333333334,149.0
21.683333333333334,150.0
21.7,150.0
21.7,150.0
21.716666666666665,150.0
21.716666666666665,150.0
21.733333333333334,150.0
21.733333333333334,150.0
21.75,150.0
21.75,150.0
21.766666666666666,150.0
21.766666666666666,150.0
21.783333333333335,149.0
21.783333333333335,148.0
21.8,148.0
21.8,148.0
21.816666666666666,148.0
21.816666666666666,148.0
21.833333333333332,147.0
21.833333333333332,147.0
21.85,148.0
21.85,147.0
21.866666666666667,146.0
21.866666666666667,147.0
21.883333333333333,147.0
21.883333333333333,147.0
21.9,147.0
21.9,147.0
21.916666666666668,147.0
21.916666666666668,147.0
21.933333333333334,147.0
21.95,147.0
21.95,148.0
21.95,147.0
21.966666666666665,148.0
21.966666666666665,148.0
21.983333333333334,148.0
21.983333333333334,148.0
22.0,147.0
22.0,148.0
22.016666666666666,147.0
22.016666666666666,147.0
22.033333333333335,146.0
22.05,146.0
22.05,146.0
22.05,146.0
22.066666666666666,145.0
22.066666666666666,145.0
22.083333333333332,145.0
22.083333333333332,146.0
22.1,146.0
22.1,146.0
22.116666666666667,146.0
22.116666666666667,146.0
22.133333333333333,146.0
22.133333333333333,147.0
22.15,146.0
22.15,146.0
22.166666666666668,146.0
22.166666666666668,147.0
22.183333333333334,148.0
22.2,149.0
22.2,148.0
22.2,148.0
22.216666666666665,149.0
22.216666666666665,149.0
22.233333333333334,149.0
22.233333333333334,149.0
22.25,149.0
22.25,149.0
22.266666666666666,150.0
22.266666666666666,150.0
22.283333333333335,150.0
22.283333333333335,150.0
22.3,150.0
22.3,150.0
22.316666666666666,149.0
22.316666666666666,150.0
22.333333333333332,148.0
22.333333333333332,148.0
22.35,148.0
22.35,147.0
22.366666666666667,147.0
22.366666666666667,147.0
22.383333333333333,147.0
22.383333333333333,147.0
22.4,147.0
22.4,147.0
22.416666666666668,146.0
22.416666666666668,146.0
22.433333333333334,146.0
22.433333333333334,147.0
22.45,146.0
22.45,146.0
22.466666666666665,146.0
22.466666666666665,146.0
22.483333333333334,147.0
22.483333333333334,148.0
22.5,147.0
22.5,148.0
22.516666666666666,149.0
22.516666666666666,149.0
22.533333333333335,150.0
22.533333333333335,150.0
22.55,151.0
22.55,151.0
22.566666666666666,151.0
22.566666666666666,152.0
22.583333333333332,152.0
22.583333333333332,152.0
22.6,152.0
22.6,153.0
22.616666666666667,153.0
22.616666666666667,153.0
22.633333333333333,155.0
22.633333333333333,155.0
22.65,155.0
22.65,155.0
22.666666666666668,157.0
22.666666666666668,157.0
22.683333333333334,156.0
22.683333333333334,157.0
22.7,157.0
22.7,158.0
22.716666666666665,158.0
22.716666666666665,158.0
22.733333333333334,159.0
22.733333333333334,160.0
22.75,160.0
22.75,159.0
22.766666666666666,159.0
22.766666666666666,159.0
22.783333333333335,160.0
22.783333333333335,160.0
22.8,160.0
22.8,160.0
22.816666666666666,161.0
22.816666666666666,160.0
22.833333333333332,160.0
22.833333333333332,160.0
22.85,160.0
22.85,160.0
22.866666666666667,160.0
22.866666666666667,160.0
22.883333333333333,160.0
22.883333333333333,160.0
22.9,160.0
22.9,159.0
22.916666666666668,159.0
22.916666666666668,159.0
22.933333333333334,160.0
22.933333333333334,160.0
22.95,160.0
22.95,160.0
22.966666666666665,160.0
22.966666666666665,161.0
22.983333333333334,160.0
22.983333333333334,161.0
23.0,161.0
23.0,161.0
23.016666666666666,161.0
23.016666666666666,161.0
23.033333333333335,162.0
23.033333333333335,163.0
23.05,163.0
23.05,163.0
23.066666666666666,162.0
23.066666666666666,163.0
23.083333333333332,163.0
23.083333333333332,162.0
23.1,162.0
23.1,162.0
23.116666666666667,163.0
23.116666666666667,163.0
23.133333333333333,163.0
23.133333333333333,163.0
23.15,163.0
23.15,162.0
23.166666666666668,162.0
23.166666666666668,161.0
23.183333333333334,161.0
23.183333333333334,161.0
23.2,160.0
23.2,161.0
23.216666666666665,160.0
23.216666666666665,161.0
23.233333333333334,161.0
23.233333333333334,160.0
23.25,160.0
23.266666666666666,160.0
23.266666666666666,160.0
23.266666666666666,160.0
23.283333333333335,160.0
23.283333333333335,160.0
23.3,160.0
23.3,161.0
23.316666666666666,160.0
23.316666666666666,160.0
23.333333333333332,161.0
23.333333333333332,161.0
23.35,161.0
23.35,160.0
23.366666666666667,160.0
23.366666666666667,160.0
23.383333333333333,160.0
23.383333333333333,160.0
23.4,160.0
23.4,160.0
23.416666666666668,160.0
23.416666666666668,160.0
23.433333333333334,159.0
23.433333333333334,160.0
23.45,160.0
23.45,161.0
23.466666666666665,160.0
23.466666666666665,160.0
23.483333333333334,161.0
23.483333333333334,161.0
23.5,162.0
23.5,161.0
23.516666666666666,164.0
23.516666666666666,163.0
23.533333333333335,163.0
23.533333333333335,163.0
23.55,163.0
23.566666666666666,163.0
23.566666666666666,163.0
23.566666666666666,164.0
23.583333333333332,163.0
23.583333333333332,164.0
23.6,163.0
23.6,163.0
23.616666666666667,163.0
23.616666666666667,163.0
23.633333333333333,163.0
23.65,161.0
23.65,161.0
23.65,162.0
23.666666666666668,162.0
23.666666666666668,162.0
23.683333333333334,162.0
23.683333333333334,161.0
23.7,161.0
23.7,161.0
23.716666666666665,161.0
23.716666666666665,161.0
23.733333333333334,161.0
23.733333333333334,161.0
23.75,161.0
23.75,161.0
23.766666666666666,161.0
23.766666666666666,161.0
23.783333333333335,160.0
23.783333333333335,160.0
23.8,160.0
23.8,160.0
23.816666666666666,160.0
23.816666666666666,160.0
23.833333333333332,160.0
23.833333333333332,159.0
23.85,159.0
23.85,159.0
23.866666666666667,159.0
23.866666666666667,159.0
23.883333333333333,160.0
23.9,160.0
23.9,160.0
23.9,159.0
23.916666666666668,159.0
23.916666666666668,159.0
23.933333333333334,160.0
23.933333333333334,160.0
23.95,160.0
23.95,160.0
23.966666666666665,160.0
23.966666666666665,160.0
23.983333333333334,160.0
23.983333333333334,160.0
24.0,160.0
24.0,161.0
24.016666666666666,160.0
24.016666666666666,160.0
24.033333333333335,160.0
24.033333333333335,159.0
24.05,159.0
24.05,159.0
24.066666666666666,159.0
24.083333333333332,159.0
24.083333333333332,160.0
24.083333333333332,159.0
24.1,159.0
24.1,159.0
24.116666666666667,159.0
24.116666666666667,159.0
24.133333333333333,158.0
24.133333333333333,158.0
24.15,158.0
24.15,158.0
24.166666666666668,158.0
24.166666666666668,158.0
24.183333333333334,159.0
24.183333333333334,159.0
24.2,159.0
24.2,159.0
24.216666666666665,159.0
24.216666666666665,159.0
24.233333333333334,159.0
24.233333333333334,159.0
24.25,159.0
24.25,159.0
24.266666666666666,159.0
24.266666666666666,159.0
24.283333333333335,159.0
24.283333333333335,160.0
24.3,161.0
24.3,161.0
24.316666666666666,161.0
24.333333333333332,160.0
24.333333333333332,160.0
24.333333333333332,161.0
24.35,161.0
24.35,161.0
24.366666666666667,162.0
24.366666666666667,161.0
24.383333333333333,162.0
24.383333333333333,162.0
24.4,162.0
24.4,162.0
24.416666666666668,162.0
24.416666666666668,162.0
24.433333333333334,162.0
24.433333333333334,163.0
24.45,163.0
24.45,162.0
24.466666666666665,163.0
24.466666666666665,163.0
24.483333333333334,163.0
24.5,163.0
24.5,163.0
24.5,164.0
24.516666666666666,163.0
24.516666666666666,162.0
24.533333333333335,162.0
24.533333333333335,163.0
24.55,163.0
24.55,163.0
24.566666666666666,163.0
24.566666666666666,163.0
24.583333333333332,163.0
24.583333333333332,163.0
24.6,163.0
24.6,162.0
24.616666666666667,162.0
24.616666666666667,162.0
24.633333333333333,162.0
24.633333333333333,162.0
24.65,161.0
24.65,161.0
24.666666666666668,162.0
24.666666666666668,162.0
24.683333333333334,162.0
24.683333333333334,162.0
24.7,162.0
24.7,163.0
24.716666666666665,163.0
24.716666666666665,163.0
24.733333333333334,162.0
24.733333333333334,162.0
24.75,161.0
24.75,161.0
24.766666666666666,161.0
24.766666666666666,161.0
24.783333333333335,160.0
24.783333333333335,160.0
24.8,160.0
24.8,159.0
24.816666666666666,160.0
24.816666666666666,159.0
24.833333333333332,159.0
24.833333333333332,159.0
24.85,158.0
24.85,159.0
24.866666666666667,158.0
24.866666666666667,158.0
24.883333333333333,158.0
24.9,159.0
24.9,158.0
24.9,158.0
24.916666666666668,158.0
24.916666666666668,158.0
24.933333333333334,158.0
24.933333333333334,157.0
24.95,158.0
24.95,157.0
24.966666666666665,158.0
24.966666666666665,158.0
24.983333333333334,158.0
24.983333333333334,157.0
25.0,157.0
25.0,158.0
25.016666666666666,157.0
25.016666666666666,157.0
25.033333333333335,157.0
25.033333333333335,159.0
25.05,157.0
25.05,158.0
25.066666666666666,158.0
25.066666666666666,158.0
25.083333333333332,158.0
25.083333333333332,158.0
25.1,158.0
25.1,158.0
25.116666666666667,158.0
25.116666666666667,158.0
25.133333333333333,159.0
25.133333333333333,159.0
25.15,159.0
25.15,159.0
25.166666666666668,160.0
25.166666666666668,159.0
25.183333333333334,159.0
25.183333333333334,159.0
25.2,160.0
25.2,160.0
25.216666666666665,159.0
25.216666666666665,159.0
25.233333333333334,160.0
25.233333333333334,161.0
25.25,161.0
25.25,161.0
25.266666666666666,161.0
25.266666666666666,161.0
25.283333333333335,162.0
25.283333333333335,162.0
25.3,162.0
25.3,162.0
25.316666666666666,162.0
25.316666666666666,162.0
25.333333333333332,163.0
25.333333333333332,163.0
25.35,163.0
25.35,164.0
25.366666666666667,164.0
25.366666666666667,164.0
25.383333333333333,164.0
25.383333333333333,165.0
25.4,165.0
25.4,165.0
25.416666666666668,165.0
25.416666666666668,165.0
25.433333333333334,164.0
25.433333333333334,165.0
25.45,165.0
25.45,165.0
25.466666666666665,164.0
25.466666666666665,165.0
25.483333333333334,165.0
25.483333333333334,165.0
25.5,166.0
25.5,165.0
25.516666666666666,166.0
25.516666666666666,166.0
25.533333333333335,165.0
25.55,165.0
25.55,165.0
25.55,165.0
25.566666666666666,166.0
25.566666666666666,166.0
25.583333333333332,166.0
25.583333333333332,166.0
25.6,165.0
25.6,166.0
25.616666666666667,166.0
25.616666666666667,166.0
25.633333333333333,167.0
25.633333333333333,167.0
25.65,167.0
25.65,167.0
25.666666666666668,167.0
25.666666666666668,168.0
25.683333333333334,167.0
25.683333333333334,168.0
25.7,166.0
25.7,165.0
25.716666666666665,166.0
25.716666666666665,165.0
25.733333333333334,165.0
25.733333333333334,166.0
25.75,164.0
25.75,164.0
25.766666666666666,164.0
25.766666666666666,164.0
25.783333333333335,164.0
25.783333333333335,164.0
25.8,164.0
25.8,164.0
25.816666666666666,164.0
25.816666666666666,163.0
25.833333333333332,164.0
25.833333333333332,163.0
25.85,164.0
25.85,164.0
25.866666666666667,164.0
25.866666666666667,165.0
25.883333333333333,165.0
25.9,164.0
25.9,164.0
25.9,165.0
25.916666666666668,165.0
25.916666666666668,165.0
25.933333333333334,164.0
25.933333333333334,164.0
25.95,164.0
25.95,164.0
25.966666666666665,164.0
25.966666666666665,164.0
25.983333333333334,162.0
25.983333333333334,163.0
26.0,163.0
26.0,163.0
26.016666666666666,162.0
26.016666666666666,163.0
26.033333333333335,163.0
26.033333333333335,163.0
26.05,163.0
26.05,163.0
26.066666666666666,163.0
26.066666666666666,163.0
26.083333333333332,163.0
26.083333333333332,163.0
26.1,163.0
26.1,163.0
26.116666666666667,163.0
26.116666666666667,163.0
26.133333333333333,163.0
26.133333333333333,163.0
26.15,164.0
26.15,163.0
26.166666666666668,164.0
26.166666666666668,165.0
26.183333333333334,165.0
26.183333333333334,165.0
26.2,164.0
26.2,165.0
26.216666666666665,165.0
26.216666666666665,166.0
26.233333333333334,166.0
26.233333333333334,166.0
26.25,166.0
26.25,166.0
26.266666666666666,166.0
26.266666666666666,166.0
26.283333333333335,166.0
26.283333333333335,167.0
26.3,167.0
26.3,167.0
26.316666666666666,167.0
26.316666666666666,167.0
26.333333333333332,166.0
26.333333333333332,167.0
26.35,166.0
26.35,167.0
26.366666666666667,166.0
26.366666666666667,166.0
26.383333333333333,166.0
26.383333333333333,166.0
26.4,166.0
26.4,165.0
26.416666666666668,165.0
26.416666666666668,165.0
26.433333333333334,166.0
26.433333333333334,165.0
26.45,166.0
26.466666666666665,166.0
26.466666666666665,166.0
26.466666666666665,166.0
26.483333333333334,166.0
26.483333333333334,166.0
26.5,166.0
26.5,167.0
26.516666666666666,167.0
26.516666666666666,167.0
26.533333333333335,167.0
26.533333333333335,167.0
26.55,167.0
26.55,168.0
26.566666666666666,167.0
26.566666666666666,167.0
26.583333333333332,168.0
26.583333333333332,168.0
26.6,169.0
26.6,168.0
26.616666666666667,168.0
26.616666666666667,168.0
26.633333333333333,168.0
26.633333333333333,167.0
26.65,167.0
26.65,168.0
26.666666666666668,168.0
26.666666666666668,168.0
26.683333333333334,168.0
26.7,168.0
26.7,168.0
26.7,169.0
26.716666666666665,169.0
26.716666666666665,169.0
26.733333333333334,169.0
26.733333333333334,169.0
26.75,169.0
26.75,169.0
26.766666666666666,169.0
26.766666666666666,169.0
26.783333333333335,169.0
26.783333333333335,169.0
26.8,169.0
26.8,169.0
26.816666666666666,169.0
26.816666666666666,169.0
26.833333333333332,169.0
26.833333333333332,169.0
26.85,168.0
26.85,169.0
26.866666666666667,168.0
26.866666666666667,168.0
26.883333333333333,168.0
26.883333333333333,168.0
26.9,169.0
26.9,168.0
26.916666666666668,168.0
26.916666666666668,168.0
26.933333333333334,168.0
26.933333333333334,168.0
26.95,168.0
26.95,169.0
26.966666666666665,169.0
26.966666666666665,169.0
26.983333333333334,169.0
27.0,169.0
27.0,170.0
27.0,170.0
27.016666666666666,170.0
27.016666666666666,170.0
27.033333333333335,170.0
27.033333333333335,170.0
27.05,169.0
27.05,170.0
27.066666666666666,170.0
27.066666666666666,170.0
27.083333333333332,170.0
27.083333333333332,170.0
27.1,170.0
27.1,170.0
27.116666666666667,170.0
27.116666666666667,170.0
27.133333333333333,169.0
27.133333333333333,170.0
27.15,169.0
27.15,169.0
27.166666666666668,169.0
27.166666666666668,169.0
27.183333333333334,169.0
27.183333333333334,170.0
27.2,169.0
27.2,168.0
27.216666666666665,170.0
27.216666666666665,169.0
27.233333333333334,170.0
27.233333333333334,170.0
27.25,170.0
27.25,170.0
27.266666666666666,170.0
27.266666666666666,170.0
27.283333333333335,170.0
27.283333333333335,170.0
27.3,170.0
27.3,170.0
27.316666666666666,170.0
27.316666666666666,170.0
27.333333333333332,170.0
27.333333333333332,170.0
27.35,170.0
27.35,170.0
27.366666666666667,170.0
27.366666666666667,170.0
27.383333333333333,170.0
27.383333333333333,170.0
27.4,171.0
27.4,171.0
27.416666666666668,170.0
27.416666666666668,170.0
27.433333333333334,170.0
27.433333333333334,168.0
27.45,166.0
27.45,167.0
27.466666666666665,167.0
27.466666666666665,167.0
27.483333333333334,167.0
27.483333333333334,167.0
27.5,167.0
27.5,167.0
27.516666666666666,167.0
27.516666666666666,168.0
27.533333333333335,169.0
27.533333333333335,169.0
27.55,170.0
27.55,169.0
27.566666666666666,170.0
27.566666666666666,168.0
27.583333333333332,169.0
27.583333333333332,169.0
27.6,169.0
27.6,169.0
27.616666666666667,169.0
27.616666666666667,169.0
27.633333333333333,169.0
27.633333333333333,168.0
27.65,168.0
27.65,168.0
27.666666666666668,167.0
27.666666666666668,167.0
27.683333333333334,167.0
27.683333333333334,168.0
27.7,167.0
27.7,167.0
27.716666666666665,167.0
27.716666666666665,167.0
27.733333333333334,167.0
27.733333333333334,167.0
27.75,167.0
27.75,167.0
27.766666666666666,167.0
27.766666666666666,167.0
27.783333333333335,165.0
27.783333333333335,165.0
27.8,167.0
27.8,167.0
27.816666666666666,167.0
27.816666666666666,166.0
27.833333333333332,166.0
27.833333333333332,167.0
27.85,165.0
27.85,165.0
27.866666666666667,167.0
27.866666666666667,166.0
27.883333333333333,167.0
27.883333333333333,166.0
27.9,166.0
27.9,167.0
27.916666666666668,167.0
27.916666666666668,167.0
27.933333333333334,167.0
27.933333333333334,167.0
27.95,167.0
27.95,167.0
27.966666666666665,166.0
27.966666666666665,167.0
27.983333333333334,167.0
27.983333333333334,166.0
28.0,167.0
28.0,167.0
28.016666666666666,167.0
28.016666666666666,167.0
28.033333333333335,168.0
28.033333333333335,167.0
28.05,168.0
28.066666666666666,167.0
28.066666666666666,166.0
28.066666666666666,166.0
28.083333333333332,166.0
28.083333333333332,166.0
28.1,166.0
28.1,166.0
28.116666666666667,166.0
28.116666666666667,166.0
28.133333333333333,166.0
28.133333333333333,166.0
28.15,167.0
28.15,167.0
28.166666666666668,167.0
28.166666666666668,166.0
28.183333333333334,168.0
28.183333333333334,167.0
28.2,167.0
28.2,167.0
28.216666666666665,167.0
28.216666666666665,167.0
28.233333333333334,168.0
28.233333333333334,168.0
28.25,167.0
28.25,168.0
28.266666666666666,168.0
28.266666666666666,167.0
28.283333333333335,168.0
28.283333333333335,168.0
28.3,168.0
28.3,168.0
28.316666666666666,169.0
28.316666666666666,169.0
28.333333333333332,169.0
28.333333333333332,169.0
28.35,170.0
28.35,170.0
28.366666666666667,170.0
28.366666666666667,170.0
28.383333333333333,170.0
28.383333333333333,171.0
28.4,171.0
28.4,171.0
28.416666666666668,171.0
28.416666666666668,172.0
28.433333333333334,172.0
28.433333333333334,172.0
28.45,172.0
28.45,172.0
28.466666666666665,172.0
28.483333333333334,173.0
28.483333333333334,172.0
28.483333333333334,173.0
28.5,172.0
28.5,172.0
28.516666666666666,173.0
28.516666666666666,173.0
28.533333333333335,172.0
28.533333333333335,172.0
28.55,172.0
28.55,172.0
28.566666666666666,172.0
28.566666666666666,171.0
28.583333333333332,171.0
28.583333333333332,171.0
28.6,171.0
28.6,171.0
28.616666666666667,169.0
28.616666666666667,171.0
28.633333333333333,168.0
28.633333333333333,169.0
28.65,169.0
28.65,168.0
28.666666666666668,168.0
28.666666666666668,168.0
28.683333333333334,168.0
28.683333333333334,168.0
28.7,168.0
28.7,169.0
28.716666666666665,167.0
28.716666666666665,168.0
28.733333333333334,168.0
28.733333333333334,168.0
28.75,168.0
28.75,167.0
28.766666666666666,167.0
28.766666666666666,167.0
28.783333333333335,167.0
28.783333333333335,167.0
28.8,168.0
28.8,167.0
28.816666666666666,168.0
28.816666666666666,168.0
28.833333333333332,168.0
28.833333333333332,167.0
28.85,167.0
28.85,168.0
28.866666666666667,168.0
28.866666666666667,168.0
28.883333333333333,168.0
28.883333333333333,168.0
28.9,169.0
28.9,168.0
28.916666666666668,168.0
28.916666666666668,169.0
28.933333333333334,169.0
28.933333333333334,170.0
28.95,170.0
28.95,170.0
28.966666666666665,171.0
28.966666666666665,170.0
28.983333333333334,172.0
28.983333333333334,172.0
29.0,172.0
29.0,172.0
