minutes_elapsed,value
0.6166666666666667,92.0
0.6166666666666667,93.0
0.6333333333333333,92.0
0.6333333333333333,93.0
0.65,92.0
0.65,92.0
0.6666666666666666,92.0
0.6666666666666666,92.0
0.6833333333333333,93.0
0.6833333333333333,93.0
0.7,94.0
0.7,93.0
0.7166666666666667,93.0
0.7166666666666667,93.0
0.7333333333333333,93.0
0.7333333333333333,93.0
0.75,93.0
0.75,93.0
0.7666666666666667,94.0
0.7666666666666667,94.0
0.7833333333333333,94.0
0.7833333333333333,95.0
0.8,94.0
0.8,94.0
0.8166666666666667,92.0
0.8166666666666667,92.0
0.8333333333333334,92.0
0.8333333333333334,92.0
0.85,92.0
0.85,92.0
0.8666666666666667,92.0
0.8666666666666667,92.0
0.8833333333333333,92.0
0.8833333333333333,93.0
0.9,93.0
0.9,93.0
0.9166666666666666,94.0
0.9166666666666666,93.0
0.9333333333333333,95.0
0.9333333333333333,94.0
0.95,97.0
0.95,97.0
0.9666666666666667,97.0
0.9666666666666667,99.0
0.9833333333333333,99.0
0.9833333333333333,98.0
1.0,98.0
1.0,99.0
1.0166666666666666,99.0
1.0166666666666666,99.0
1.0333333333333334,100.0
1.0333333333333334,101.0
1.05,100.0
1.05,101.0
1.0666666666666667,101.0
1.0666666666666667,101.0
1.0833333333333333,101.0
1.0833333333333333,101.0
1.1,101.0
1.1,101.0
1.1166666666666667,101.0
1.1166666666666667,101.0
1.1333333333333333,101.0
1.1333333333333333,103.0
1.15,105.0
1.15,105.0
1.1666666666666667,105.0
1.1666666666666667,105.0
1.1833333333333333,105.0
1.1833333333333333,105.0
1.2,105.0
1.2,105.0
1.2166666666666666,105.0
1.2166666666666666,105.0
1.2333333333333334,105.0
1.2333333333333334,104.0
1.25,105.0
1.25,105.0
1.2666666666666666,105.0
1.2666666666666666,106.0
1.2833333333333334,106.0
1.2833333333333334,106.0
1.3,106.0
1.3,106.0
1.3166666666666667,105.0
1.3166666666666667,105.0
1.3333333333333333,105.0
1.3333333333333333,105.0
1.35,105.0
1.35,105.0
1.3666666666666667,105.0
1.3666666666666667,105.0
1.3833333333333333,106.0
1.3833333333333333,106.0
1.4,107.0
1.4,106.0
1.4166666666666667,106.0
1.4166666666666667,106.0
1.4333333333333333,107.0
1.4333333333333333,107.0
1.45,108.0
1.45,109.0
1.4666666666666666,110.0
1.4666666666666666,110.0
1.4833333333333334,110.0
1.4833333333333334,109.0
1.5,109.0
1.5,109.0
1.5166666666666666,110.0
1.5166666666666666,109.0
1.5333333333333334,110.0
1.5333333333333334,110.0
1.55,109.0
1.55,109.0
1.5666666666666667,109.0
1.5666666666666667,110.0
1.5833333333333333,111.0
1.5833333333333333,110.0
1.6,112.0
1.6,111.0
1.6166666666666667,112.0
1.6166666666666667,112.0
1.6333333333333333,111.0
1.6333333333333333,111.0
1.65,110.0
1.65,110.0
1.6666666666666667,110.0
1.6666666666666667,111.0
1.6833333333333333,112.0
1.6833333333333333,112.0
1.7,112.0
1.7,112.0
1.7166666666666666,112.0
1.7166666666666666,112.0
1.7333333333333334,113.0
1.7333333333333334,112.0
1.75,112.0
1.75,111.0
1.7666666666666666,112.0
1.7666666666666666,112.0
1.7833333333333334,112.0
1.7833333333333334,113.0
1.8,114.0
1.8,113.0
1.8166666666666667,114.0
1.8166666666666667,114.0
1.8333333333333333,114.0
1.8333333333333333,114.0
1.85,114.0
1.85,114.0
1.8666666666666667,114.0
1.8666666666666667,114.0
1.8833333333333333,114.0
1.8833333333333333,114.0
1.9,114.0
1.9,113.0
1.9166666666666667,113.0
1.9166666666666667,113.0
1.9333333333333333,113.0
1.9333333333333333,114.0
1.95,114.0
1.95,114.0
1.9666666666666666,114.0
1.9666666666666666,114.0
1.9833333333333334,114.0
1.9833333333333334,114.0
2.0,114.0
2.0,115.0
2.0166666666666666,114.0
2.0166666666666666,115.0
2.033333333333333,114.0
2.033333333333333,116.0
2.05,117.0
2.05,116.0
2.066666666666667,116.0
2.066666666666667,116.0
2.0833333333333335,117.0
2.0833333333333335,118.0
2.1,117.0
2.1,117.0
2.1166666666666667,115.0
2.1166666666666667,117.0
2.1333333333333333,115.0
2.1333333333333333,115.0
2.15,115.0
2.15,117.0
2.1666666666666665,117.0
2.1666666666666665,118.0
2.183333333333333,118.0
2.183333333333333,118.0
2.2,117.0
2.2,118.0
2.216666666666667,117.0
2.216666666666667,117.0
2.2333333333333334,118.0
2.2333333333333334,118.0
2.25,119.0
2.25,119.0
2.2666666666666666,119.0
2.2666666666666666,118.0
2.283333333333333,119.0
2.283333333333333,119.0
2.3,118.0
2.3,118.0
2.316666666666667,118.0
2.316666666666667,119.0
2.3333333333333335,118.0
2.3333333333333335,119.0
2.35,119.0
2.35,118.0
2.3666666666666667,120.0
2.3666666666666667,121.0
2.3833333333333333,121.0
2.3833333333333333,122.0
2.4,122.0
2.4,122.0
2.4166666666666665,122.0
2.4166666666666665,122.0
2.433333333333333,121.0
2.433333333333333,121.0
2.45,119.0
2.45,120.0
2.466666666666667,120.0
2.466666666666667,120.0
2.4833333333333334,120.0
2.4833333333333334,120.0
2.5,120.0
2.5,120.0
2.5166666666666666,120.0
2.5166666666666666,120.0
2.533333333333333,120.0
2.533333333333333,120.0
2.55,120.0
2.55,120.0
2.566666666666667,120.0
2.566666666666667,120.0
2.5833333333333335,120.0
2.5833333333333335,121.0
2.6,121.0
2.6,121.0
2.6166666666666667,120.0
2.6166666666666667,120.0
2.6333333333333333,120.0
2.6333333333333333,120.0
2.65,120.0
2.65,120.0
2.6666666666666665,120.0
2.6666666666666665,120.0
2.683333333333333,121.0
2.683333333333333,120.0
2.7,122.0
2.7,122.0
2.716666666666667,122.0
2.716666666666667,122.0
2.7333333333333334,122.0
2.7333333333333334,122.0
2.75,122.0
2.75,122.0
2.7666666666666666,121.0
2.7666666666666666,121.0
2.783333333333333,122.0
2.783333333333333,122.0
2.8,122.0
2.8,122.0
2.816666666666667,121.0
2.816666666666667,122.0
2.8333333333333335,121.0
2.8333333333333335,120.0
2.85,120.0
2.85,119.0
2.8666666666666667,119.0
2.8666666666666667,119.0
2.8833333333333333,119.0
2.8833333333333333,118.0
2.9,117.0
2.9,117.0
2.9166666666666665,118.0
2.9166666666666665,119.0
2.933333333333333,119.0
2.933333333333333,119.0
2.95,120.0
2.95,120.0
2.966666666666667,119.0
2.966666666666667,118.0
2.9833333333333334,117.0
2.9833333333333334,117.0
3.0,118.0
3.0,117.0
3.0166666666666666,118.0
3.0166666666666666,118.0
3.033333333333333,117.0
3.033333333333333,117.0
3.05,117.0
3.05,117.0
3.066666666666667,113.0
3.066666666666667,118.0
3.0833333333333335,113.0
3.0833333333333335,113.0
3.1,113.0
3.1,113.0
3.1166666666666667,111.0
3.1166666666666667,112.0
3.1333333333333333,111.0
3.1333333333333333,110.0
3.15,110.0
3.15,110.0
3.1666666666666665,110.0
3.1666666666666665,110.0
3.183333333333333,110.0
3.183333333333333,109.0
3.2,109.0
3.2,109.0
3.216666666666667,109.0
3.216666666666667,109.0
3.2333333333333334,109.0
3.2333333333333334,110.0
3.25,110.0
3.25,110.0
3.2666666666666666,110.0
3.2666666666666666,110.0
3.283333333333333,110.0
3.283333333333333,110.0
3.3,111.0
3.3,112.0
3.316666666666667,111.0
3.316666666666667,111.0
3.3333333333333335,111.0
3.3333333333333335,112.0
3.35,112.0
3.35,112.0
3.3666666666666667,113.0
3.3666666666666667,113.0
3.3833333333333333,114.0
3.3833333333333333,114.0
3.4,114.0
3.4,114.0
3.4166666666666665,114.0
3.4166666666666665,114.0
3.433333333333333,114.0
3.433333333333333,114.0
3.45,114.0
3.45,114.0
3.466666666666667,114.0
3.466666666666667,114.0
3.4833333333333334,113.0
3.4833333333333334,114.0
3.5,115.0
3.5,115.0
3.5166666666666666,115.0
3.5166666666666666,115.0
3.533333333333333,115.0
3.533333333333333,115.0
3.55,115.0
3.55,115.0
3.566666666666667,116.0
3.566666666666667,116.0
3.5833333333333335,115.0
3.5833333333333335,115.0
3.6,117.0
3.6,117.0
3.6166666666666667,116.0
3.6166666666666667,116.0
3.6333333333333333,115.0
3.6333333333333333,116.0
3.65,115.0
3.65,116.0
3.6666666666666665,114.0
3.6666666666666665,116.0
3.683333333333333,113.0
3.683333333333333,114.0
3.7,115.0
3.7,116.0
3.716666666666667,117.0
3.716666666666667,118.0
3.7333333333333334,118.0
3.7333333333333334,117.0
3.75,118.0
3.75,118.0
3.7666666666666666,118.0
3.7666666666666666,118.0
3.783333333333333,118.0
3.783333333333333,118.0
3.8,118.0
3.8,118.0
3.816666666666667,118.0
3.816666666666667,118.0
3.8333333333333335,118.0
3.8333333333333335,118.0
3.85,118.0
3.85,118.0
3.8666666666666667,118.0
3.8666666666666667,118.0
3.8833333333333333,118.0
3.8833333333333333,118.0
3.9,118.0
3.9,118.0
3.9166666666666665,118.0
3.9166666666666665,118.0
3.933333333333333,118.0
3.933333333333333,118.0
3.95,118.0
3.95,118.0
3.966666666666667,118.0
3.966666666666667,118.0
3.9833333333333334,118.0
3.9833333333333334,118.0
4.0,118.0
4.0,118.0
4.016666666666667,117.0
4.016666666666667,117.0
4.033333333333333,117.0
4.033333333333333,118.0
4.05,118.0
4.05,118.0
4.066666666666666,118.0
4.066666666666666,117.0
4.083333333333333,117.0
4.083333333333333,117.0
4.1,117.0
4.1,117.0
4.116666666666666,118.0
4.116666666666666,118.0
4.133333333333334,118.0
4.133333333333334,120.0
4.15,120.0
4.15,120.0
4.166666666666667,120.0
4.166666666666667,121.0
4.183333333333334,121.0
4.183333333333334,121.0
4.2,121.0
4.2,119.0
4.216666666666667,119.0
4.216666666666667,120.0
4.233333333333333,120.0
4.233333333333333,120.0
4.25,120.0
4.25,120.0
4.266666666666667,120.0
4.266666666666667,120.0
4.283333333333333,119.0
4.283333333333333,120.0
4.3,120.0
4.3,120.0
4.316666666666666,119.0
4.316666666666666,120.0
4.333333333333333,120.0
4.333333333333333,120.0
4.35,120.0
4.35,121.0
4.366666666666666,121.0
4.366666666666666,121.0
4.383333333333334,120.0
4.383333333333334,120.0
4.4,119.0
4.4,119.0
4.416666666666667,119.0
4.416666666666667,118.0
4.433333333333334,118.0
4.433333333333334,119.0
4.45,119.0
4.45,119.0
4.466666666666667,118.0
4.466666666666667,118.0
4.483333333333333,117.0
4.483333333333333,117.0
4.5,118.0
4.5,118.0
4.516666666666667,118.0
4.516666666666667,118.0
4.533333333333333,118.0
4.533333333333333,118.0
4.55,118.0
4.55,118.0
4.566666666666666,118.0
4.566666666666666,118.0
4.583333333333333,118.0
4.583333333333333,119.0
4.6,119.0
4.6,119.0
4.616666666666666,119.0
4.616666666666666,119.0
4.633333333333334,119.0
4.633333333333334,119.0
4.65,119.0
4.65,119.0
4.666666666666667,119.0
4.666666666666667,119.0
4.683333333333334,120.0
4.683333333333334,120.0
4.7,120.0
4.7,119.0
4.716666666666667,119.0
4.716666666666667,119.0
4.733333333333333,119.0
4.733333333333333,119.0
4.75,119.0
4.75,119.0
4.766666666666667,119.0
4.766666666666667,119.0
4.783333333333333,119.0
4.783333333333333,119.0
4.8,120.0
4.8,120.0
4.816666666666666,121.0
4.816666666666666,121.0
4.833333333333333,120.0
4.833333333333333,120.0
4.85,120.0
4.85,120.0
4.866666666666666,120.0
4.866666666666666,120.0
4.883333333333334,120.0
4.883333333333334,120.0
4.9,120.0
4.9,121.0
4.916666666666667,120.0
4.916666666666667,121.0
4.933333333333334,121.0
4.933333333333334,120.0
4.95,119.0
4.95,119.0
4.966666666666667,119.0
4.966666666666667,119.0
4.983333333333333,119.0
4.983333333333333,119.0
5.0,118.0
5.0,118.0
5.016666666666667,118.0
5.016666666666667,118.0
5.033333333333333,118.0
5.033333333333333,118.0
5.05,118.0
5.05,118.0
5.066666666666666,118.0
5.066666666666666,118.0
5.083333333333333,118.0
5.083333333333333,118.0
5.1,118.0
5.1,118.0
5.116666666666666,117.0
5.116666666666666,117.0
5.133333333333334,117.0
5.133333333333334,117.0
5.15,117.0
5.15,117.0
5.166666666666667,117.0
5.166666666666667,116.0
5.183333333333334,116.0
5.183333333333334,117.0
5.2,118.0
5.2,118.0
5.216666666666667,119.0
5.216666666666667,121.0
5.233333333333333,121.0
5.233333333333333,121.0
5.25,121.0
5.25,121.0
5.266666666666667,121.0
5.266666666666667,121.0
5.283333333333333,122.0
5.283333333333333,122.0
5.3,123.0
5.3,122.0
5.316666666666666,122.0
5.316666666666666,123.0
5.333333333333333,123.0
5.333333333333333,123.0
5.35,123.0
5.35,123.0
5.366666666666666,122.0
5.366666666666666,123.0
5.383333333333334,121.0
5.383333333333334,121.0
5.4,122.0
5.4,122.0
5.416666666666667,122.0
5.416666666666667,122.0
5.433333333333334,122.0
5.433333333333334,122.0
5.45,121.0
5.45,122.0
5.466666666666667,122.0
5.466666666666667,123.0
5.483333333333333,123.0
5.483333333333333,124.0
5.5,124.0
5.5,124.0
5.516666666666667,125.0
5.516666666666667,125.0
5.533333333333333,124.0
5.533333333333333,124.0
5.55,123.0
5.55,123.0
5.566666666666666,123.0
5.566666666666666,123.0
5.583333333333333,123.0
5.583333333333333,123.0
5.6,123.0
5.6,123.0
5.616666666666666,122.0
5.616666666666666,122.0
5.633333333333334,122.0
5.633333333333334,122.0
5.65,123.0
5.65,123.0
5.666666666666667,123.0
5.666666666666667,123.0
5.683333333333334,123.0
5.683333333333334,123.0
5.7,123.0
5.7,123.0
5.716666666666667,123.0
5.716666666666667,123.0
5.733333333333333,123.0
5.733333333333333,123.0
5.75,123.0
5.75,123.0
5.766666666666667,123.0
5.766666666666667,122.0
5.783333333333333,122.0
5.783333333333333,122.0
5.8,123.0
5.8,123.0
5.816666666666666,125.0
5.816666666666666,123.0
5.833333333333333,126.0
5.833333333333333,126.0
5.85,126.0
5.85,126.0
5.866666666666666,126.0
5.866666666666666,125.0
5.883333333333334,125.0
5.883333333333334,125.0
5.9,125.0
5.9,125.0
5.916666666666667,124.0
5.916666666666667,125.0
5.933333333333334,125.0
5.933333333333334,125.0
5.95,124.0
5.95,124.0
5.966666666666667,124.0
5.966666666666667,123.0
5.983333333333333,124.0
5.983333333333333,124.0
6.0,123.0
6.0,122.0
6.016666666666667,123.0
6.016666666666667,123.0
6.033333333333333,124.0
6.033333333333333,125.0
6.05,126.0
6.05,126.0
6.066666666666666,125.0
6.066666666666666,126.0
6.083333333333333,130.0
6.083333333333333,128.0
6.1,130.0
6.1,130.0
6.116666666666666,130.0
6.116666666666666,130.0
6.133333333333334,130.0
6.133333333333334,130.0
6.15,130.0
6.15,130.0
6.166666666666667,130.0
6.166666666666667,130.0
6.183333333333334,130.0
6.183333333333334,130.0
6.2,130.0
6.2,130.0
6.216666666666667,129.0
6.216666666666667,129.0
6.233333333333333,129.0
6.233333333333333,129.0
6.25,130.0
6.25,129.0
6.266666666666667,130.0
6.266666666666667,130.0
6.283333333333333,130.0
6.283333333333333,130.0
6.3,130.0
6.3,131.0
6.316666666666666,131.0
6.316666666666666,131.0
6.333333333333333,131.0
6.333333333333333,132.0
6.35,132.0
6.35,132.0
6.366666666666666,132.0
6.366666666666666,132.0
6.383333333333334,131.0
6.383333333333334,131.0
6.4,132.0
6.4,132.0
6.416666666666667,133.0
6.416666666666667,133.0
6.433333333333334,133.0
6.433333333333334,132.0
6.45,132.0
6.45,132.0
6.466666666666667,132.0
6.466666666666667,133.0
6.483333333333333,133.0
6.483333333333333,133.0
6.5,133.0
6.5,133.0
6.516666666666667,133.0
6.516666666666667,133.0
6.533333333333333,133.0
6.533333333333333,133.0
6.55,133.0
6.55,133.0
6.566666666666666,133.0
6.566666666666666,133.0
6.583333333333333,133.0
6.583333333333333,133.0
6.6,133.0
6.6,134.0
6.616666666666666,134.0
6.616666666666666,133.0
6.633333333333334,134.0
6.633333333333334,134.0
6.65,132.0
6.65,133.0
6.666666666666667,133.0
6.666666666666667,132.0
6.683333333333334,133.0
6.683333333333334,133.0
6.7,133.0
6.7,134.0
6.716666666666667,133.0
6.716666666666667,132.0
6.733333333333333,132.0
6.733333333333333,133.0
6.75,133.0
6.75,133.0
6.766666666666667,133.0
6.766666666666667,134.0
6.783333333333333,132.0
6.783333333333333,132.0
6.8,133.0
6.8,132.0
6.816666666666666,132.0
6.816666666666666,132.0
6.833333333333333,132.0
6.833333333333333,133.0
6.85,132.0
6.85,131.0
6.866666666666666,132.0
6.866666666666666,133.0
6.883333333333334,134.0
6.883333333333334,133.0
6.9,134.0
6.9,132.0
6.916666666666667,133.0
6.916666666666667,134.0
6.933333333333334,133.0
6.933333333333334,134.0
6.95,134.0
6.95,134.0
6.966666666666667,134.0
6.966666666666667,134.0
6.983333333333333,133.0
6.983333333333333,132.0
7.0,133.0
7.0,135.0
7.016666666666667,136.0
7.016666666666667,136.0
7.033333333333333,136.0
7.033333333333333,136.0
7.05,137.0
7.05,137.0
7.066666666666666,138.0
7.066666666666666,138.0
7.083333333333333,139.0
7.083333333333333,139.0
7.1,138.0
7.1,138.0
7.116666666666666,140.0
7.116666666666666,139.0
7.133333333333334,139.0
7.133333333333334,139.0
7.15,139.0
7.15,139.0
7.166666666666667,139.0
7.166666666666667,139.0
7.183333333333334,139.0
7.183333333333334,141.0
7.2,141.0
7.2,141.0
7.216666666666667,140.0
7.216666666666667,141.0
7.233333333333333,141.0
7.233333333333333,141.0
7.25,141.0
7.25,142.0
7.266666666666667,142.0
7.266666666666667,141.0
7.283333333333333,143.0
7.283333333333333,142.0
7.3,141.0
7.3,141.0
7.316666666666666,142.0
7.316666666666666,141.0
7.333333333333333,140.0
7.333333333333333,140.0
7.35,140.0
7.35,139.0
7.366666666666666,141.0
7.366666666666666,140.0
7.383333333333334,140.0
7.383333333333334,141.0
7.4,142.0
7.4,143.0
7.416666666666667,141.0
7.416666666666667,142.0
7.433333333333334,142.0
7.433333333333334,142.0
7.45,142.0
7.45,143.0
7.466666666666667,143.0
7.466666666666667,143.0
7.483333333333333,143.0
7.483333333333333,143.0
7.5,142.0
7.5,142.0
7.516666666666667,141.0
7.516666666666667,141.0
7.533333333333333,140.0
7.533333333333333,141.0
7.55,140.0
7.55,140.0
7.566666666666666,141.0
7.566666666666666,140.0
7.583333333333333,141.0
7.583333333333333,141.0
7.6,140.0
7.6,140.0
7.616666666666666,142.0
7.616666666666666,142.0
7.633333333333334,141.0
7.633333333333334,143.0
7.65,142.0
7.65,142.0
7.666666666666667,142.0
7.666666666666667,142.0
7.683333333333334,143.0
7.683333333333334,143.0
7.7,142.0
7.7,143.0
7.716666666666667,145.0
7.716666666666667,144.0
7.733333333333333,145.0
7.733333333333333,145.0
7.75,145.0
7.75,146.0
7.766666666666667,145.0
7.766666666666667,145.0
7.783333333333333,146.0
7.783333333333333,147.0
7.8,145.0
7.8,145.0
7.816666666666666,145.0
7.816666666666666,146.0
7.833333333333333,146.0
7.833333333333333,146.0
7.85,146.0
7.85,146.0
7.866666666666666,146.0
7.866666666666666,146.0
7.883333333333334,147.0
7.883333333333334,146.0
7.9,147.0
7.9,147.0
7.916666666666667,147.0
7.916666666666667,146.0
7.933333333333334,147.0
7.933333333333334,146.0
7.95,146.0
7.95,146.0
7.966666666666667,146.0
7.966666666666667,147.0
7.983333333333333,148.0
7.983333333333333,147.0
8.0,148.0
8.0,147.0
8.016666666666667,146.0
8.016666666666667,147.0
8.033333333333333,147.0
8.033333333333333,148.0
8.05,148.0
8.05,147.0
8.066666666666666,148.0
8.066666666666666,148.0
8.083333333333334,149.0
8.083333333333334,149.0
8.1,150.0
8.1,152.0
8.116666666666667,152.0
8.116666666666667,152.0
8.133333333333333,152.0
8.133333333333333,152.0
8.15,152.0
8.15,153.0
8.166666666666666,153.0
8.166666666666666,155.0
8.183333333333334,154.0
8.183333333333334,154.0
8.2,155.0
8.2,155.0
8.216666666666667,155.0
8.216666666666667,154.0
8.233333333333333,153.0
8.233333333333333,152.0
8.25,152.0
8.25,153.0
8.266666666666667,153.0
8.266666666666667,154.0
8.283333333333333,154.0
8.283333333333333,155.0
8.3,154.0
8.3,154.0
8.316666666666666,154.0
8.316666666666666,155.0
8.333333333333334,154.0
8.333333333333334,155.0
8.35,153.0
8.35,153.0
8.366666666666667,153.0
8.366666666666667,153.0
8.383333333333333,152.0
8.383333333333333,152.0
8.4,152.0
8.4,153.0
8.416666666666666,154.0
8.416666666666666,153.0
8.433333333333334,152.0
8.433333333333334,152.0
8.45,152.0
8.45,152.0
8.466666666666667,152.0
8.466666666666667,153.0
8.483333333333333,151.0
8.483333333333333,153.0
8.5,154.0
8.5,153.0
8.516666666666667,152.0
8.516666666666667,152.0
8.533333333333333,152.0
8.533333333333333,153.0
8.55,152.0
8.55,152.0
8.566666666666666,152.0
8.566666666666666,152.0
8.583333333333334,151.0
8.583333333333334,151.0
8.6,151.0
8.6,151.0
8.616666666666667,151.0
8.616666666666667,151.0
8.633333333333333,151.0
8.633333333333333,151.0
8.65,152.0
8.65,152.0
8.666666666666666,152.0
8.666666666666666,153.0
8.683333333333334,152.0
8.683333333333334,153.0
8.7,153.0
8.7,153.0
8.716666666666667,153.0
8.716666666666667,153.0
8.733333333333333,151.0
8.733333333333333,152.0
8.75,151.0
8.75,151.0
8.766666666666667,151.0
8.766666666666667,150.0
8.783333333333333,150.0
8.783333333333333,150.0
8.8,150.0
8.8,150.0
8.816666666666666,150.0
8.816666666666666,150.0
8.833333333333334,150.0
8.833333333333334,150.0
8.85,150.0
8.85,150.0
8.866666666666667,150.0
8.866666666666667,151.0
8.883333333333333,151.0
8.883333333333333,151.0
8.9,151.0
8.9,151.0
8.916666666666666,150.0
8.916666666666666,151.0
8.933333333333334,150.0
8.933333333333334,152.0
8.95,152.0
8.95,151.0
8.966666666666667,150.0
8.966666666666667,151.0
8.983333333333333,151.0
8.983333333333333,151.0
9.0,150.0
9.0,150.0
9.016666666666667,150.0
9.016666666666667,150.0
9.033333333333333,151.0
9.033333333333333,151.0
9.05,151.0
9.05,151.0
9.066666666666666,151.0
9.066666666666666,151.0
9.083333333333334,151.0
9.083333333333334,151.0
9.1,151.0
9.1,151.0
9.116666666666667,150.0
9.116666666666667,150.0
9.133333333333333,149.0
9.133333333333333,149.0
9.15,148.0
9.15,148.0
9.166666666666666,148.0
9.166666666666666,148.0
9.183333333333334,148.0
9.183333333333334,148.0
9.2,148.0
9.2,148.0
9.216666666666667,148.0
9.216666666666667,148.0
9.233333333333333,149.0
9.233333333333333,149.0
9.25,149.0
9.25,149.0
9.266666666666667,150.0
9.266666666666667,150.0
9.283333333333333,150.0
9.283333333333333,151.0
9.3,150.0
9.3,150.0
9.316666666666666,151.0
9.316666666666666,152.0
9.333333333333334,152.0
9.333333333333334,151.0
9.35,152.0
9.35,151.0
9.366666666666667,151.0
9.366666666666667,151.0
9.383333333333333,151.0
9.383333333333333,151.0
9.4,151.0
9.4,150.0
9.416666666666666,149.0
9.416666666666666,149.0
9.433333333333334,149.0
9.433333333333334,149.0
9.45,149.0
9.45,148.0
9.466666666666667,148.0
9.466666666666667,148.0
9.483333333333333,149.0
9.483333333333333,149.0
9.5,149.0
9.5,148.0
9.516666666666667,148.0
9.516666666666667,148.0
9.533333333333333,148.0
9.533333333333333,149.0
9.55,148.0
9.55,148.0
9.566666666666666,148.0
9.566666666666666,148.0
9.583333333333334,148.0
9.583333333333334,148.0
9.6,149.0
9.6,148.0
9.616666666666667,149.0
9.616666666666667,149.0
9.633333333333333,150.0
9.633333333333333,150.0
9.65,149.0
9.65,149.0
9.666666666666666,149.0
9.666666666666666,149.0
9.683333333333334,149.0
9.683333333333334,149.0
9.7,149.0
9.7,149.0
9.716666666666667,149.0
9.716666666666667,149.0
9.733333333333333,150.0
9.733333333333333,150.0
9.75,149.0
9.75,150.0
9.766666666666667,150.0
9.766666666666667,150.0
9.783333333333333,151.0
9.783333333333333,150.0
9.8,152.0
9.8,152.0
9.816666666666666,152.0
9.816666666666666,152.0
9.833333333333334,153.0
9.833333333333334,153.0
9.85,155.0
9.85,155.0
9.866666666666667,155.0
9.866666666666667,155.0
9.883333333333333,155.0
9.883333333333333,155.0
9.9,154.0
9.9,154.0
9.916666666666666,153.0
9.916666666666666,153.0
9.933333333333334,153.0
9.933333333333334,153.0
9.95,152.0
9.95,151.0
9.966666666666667,152.0
9.966666666666667,152.0
9.983333333333333,151.0
9.983333333333333,152.0
10.0,151.0
10.0,151.0
10.016666666666667,151.0
10.016666666666667,151.0
