minutes_elapsed,value
31.816666666666666,148.0
31.9,149.0
31.983333333333334,150.0
32.03333333333333,151.0
32.13333333333333,152.0
32.18333333333333,152.0
32.28333333333333,152.0
32.333333333333336,152.0
32.483333333333334,152.0
32.5,153.0
32.63333333333333,154.0
32.666666666666664,154.0
32.8,155.0
32.9,155.0
32.983333333333334,156.0
33.05,157.0
33.15,157.0
33.233333333333334,157.0
33.25,157.0
33.4,157.0
33.416666666666664,157.0
33.516666666666666,157.0
33.65,157.0
33.666666666666664,157.0
33.81666666666667,156.0
33.833333333333336,156.0
33.916666666666664,155.0
34.05,153.0
34.083333333333336,153.0
34.166666666666664,152.0
34.3,151.0
34.4,152.0
34.45,151.0
34.5,151.0
34.65,151.0
34.68333333333333,151.0
34.75,150.0
34.86666666666667,148.0
34.916666666666664,148.0
35.06666666666667,148.0
35.15,147.0
35.21666666666667,147.0
35.25,146.0
35.333333333333336,147.0
35.46666666666667,147.0
35.56666666666667,147.0
35.63333333333333,147.0
35.666666666666664,148.0
35.81666666666667,148.0
35.85,149.0
35.983333333333334,149.0
36.016666666666666,149.0
36.15,149.0
36.21666666666667,150.0
36.28333333333333,150.0
36.38333333333333,150.0
36.483333333333334,151.0
36.53333333333333,151.0
36.583333333333336,151.0
36.71666666666667,151.0
36.766666666666666,151.0
36.9,152.0
36.983333333333334,153.0
37.06666666666667,155.0
37.15,157.0
37.233333333333334,158.0
37.266666666666666,158.0
37.38333333333333,160.0
37.483333333333334,161.0
37.55,162.0
37.6,162.0
37.733333333333334,164.0
37.8,165.0
37.833333333333336,165.0
37.96666666666667,164.0
38.06666666666667,165.0
38.083333333333336,165.0
38.166666666666664,164.0
38.25,163.0
38.38333333333333,160.0
38.416666666666664,160.0
38.5,157.0
38.583333333333336,154.0
38.666666666666664,151.0
38.81666666666667,147.0
38.9,146.0
38.95,146.0
39.0,146.0
39.083333333333336,145.0
39.233333333333334,145.0
39.25,144.0
39.38333333333333,143.0
39.416666666666664,143.0
39.53333333333333,143.0
39.65,144.0
39.666666666666664,144.0
39.766666666666666,145.0
39.833333333333336,145.0
39.93333333333333,145.0
40.016666666666666,143.0
40.13333333333333,143.0
40.18333333333333,144.0
40.31666666666667,144.0
40.36666666666667,144.0
40.45,143.0
40.516666666666666,144.0
40.583333333333336,144.0
40.68333333333333,145.0
40.81666666666667,146.0
40.88333333333333,147.0
40.983333333333334,148.0
41.0,148.0
41.1,148.0
41.233333333333334,149.0
41.3,149.0
41.38333333333333,149.0
41.483333333333334,150.0
41.53333333333333,150.0
41.583333333333336,150.0
41.68333333333333,150.0
41.78333333333333,151.0
41.86666666666667,151.0
41.95,152.0
42.0,152.0
42.13333333333333,153.0
42.233333333333334,154.0
42.25,154.0
42.38333333333333,155.0
42.43333333333333,156.0
42.55,157.0
42.583333333333336,157.0
42.666666666666664,158.0
42.766666666666666,159.0
42.9,158.0
42.96666666666667,159.0
43.0,159.0
43.11666666666667,159.0
43.21666666666667,159.0
43.31666666666667,158.0
43.4,157.0
43.416666666666664,157.0
43.516666666666666,156.0
43.65,157.0
43.733333333333334,156.0
43.766666666666666,156.0
43.85,156.0
43.983333333333334,156.0
44.016666666666666,156.0
44.083333333333336,155.0
44.21666666666667,154.0
44.3,154.0
44.4,154.0
44.416666666666664,154.0
44.5,153.0
44.61666666666667,152.0
44.666666666666664,152.0
44.75,152.0
44.9,150.0
44.93333333333333,151.0
45.03333333333333,151.0
45.083333333333336,151.0
45.18333333333333,149.0
45.25,151.0
45.4,150.0
45.45,152.0
45.516666666666666,151.0
45.61666666666667,150.0
45.733333333333334,151.0
45.78333333333333,151.0
45.9,151.0
45.916666666666664,152.0
46.016666666666666,152.0
46.15,153.0
46.233333333333334,154.0
46.25,154.0
46.38333333333333,157.0
46.46666666666667,157.0
46.55,158.0
46.583333333333336,158.0
46.71666666666667,158.0
46.75,159.0
46.86666666666667,158.0
46.983333333333334,159.0
47.0,159.0
47.15,159.0
47.166666666666664,159.0
47.31666666666667,160.0
47.4,159.0
47.483333333333334,160.0
47.516666666666666,160.0
47.6,160.0
47.733333333333334,161.0
47.78333333333333,161.0
47.86666666666667,161.0
47.983333333333334,161.0
48.016666666666666,162.0
48.15,161.0
48.233333333333334,162.0
48.28333333333333,162.0
48.4,161.0
48.416666666666664,161.0
48.55,161.0
48.583333333333336,161.0
48.71666666666667,162.0
48.75,161.0
48.86666666666667,160.0
48.96666666666667,161.0
49.03333333333333,161.0
49.11666666666667,160.0
49.166666666666664,159.0
49.25,160.0
49.38333333333333,159.0
49.483333333333334,158.0
49.55,159.0
49.583333333333336,159.0
49.666666666666664,158.0
49.81666666666667,159.0
49.85,159.0
49.983333333333334,158.0
50.016666666666666,158.0
50.083333333333336,158.0
50.2,159.0
50.28333333333333,159.0
50.4,160.0
50.43333333333333,160.0
50.55,160.0
50.6,160.0
50.733333333333334,161.0
50.75,161.0
50.86666666666667,161.0
50.983333333333334,161.0
51.03333333333333,160.0
51.083333333333336,160.0
51.166666666666664,161.0
51.31666666666667,160.0
51.333333333333336,160.0
51.483333333333334,161.0
51.56666666666667,162.0
51.583333333333336,162.0
51.68333333333333,162.0
51.75,162.0
51.88333333333333,162.0
51.916666666666664,162.0
52.05,162.0
52.15,163.0
52.166666666666664,162.0
52.31666666666667,163.0
52.4,163.0
52.483333333333334,164.0
52.56666666666667,163.0
52.6,163.0
52.666666666666664,163.0
52.75,164.0
52.88333333333333,163.0
52.96666666666667,163.0
53.06666666666667,165.0
53.083333333333336,165.0
53.21666666666667,163.0
53.31666666666667,163.0
53.4,163.0
53.46666666666667,164.0
53.53333333333333,164.0
53.583333333333336,164.0
53.666666666666664,165.0
53.81666666666667,168.0
53.9,166.0
53.916666666666664,166.0
54.016666666666666,167.0
54.083333333333336,167.0
54.233333333333334,166.0
54.25,166.0
54.333333333333336,166.0
54.46666666666667,165.0
54.56666666666667,166.0
54.63333333333333,164.0
54.666666666666664,164.0
54.75,164.0
54.833333333333336,164.0
54.983333333333334,163.0
55.0,163.0
55.1,163.0
55.21666666666667,163.0
55.31666666666667,163.0
55.4,163.0
55.46666666666667,162.0
55.53333333333333,162.0
55.63333333333333,164.0
55.733333333333334,164.0
55.78333333333333,165.0
55.9,165.0
55.95,165.0
56.0,165.0
56.1,165.0
56.166666666666664,162.0
56.31666666666667,163.0
56.36666666666667,164.0
56.483333333333334,164.0
56.56666666666667,165.0
56.6,165.0
56.733333333333334,165.0
56.8,166.0
56.88333333333333,166.0
56.93333333333333,166.0
57.0,167.0
57.11666666666667,167.0
57.166666666666664,167.0
57.266666666666666,167.0
57.36666666666667,167.0
57.43333333333333,167.0
57.55,167.0
57.63333333333333,167.0
57.666666666666664,167.0
57.78333333333333,166.0
57.833333333333336,166.0
57.983333333333334,165.0
58.03333333333333,166.0
58.15,163.0
58.21666666666667,159.0
58.28333333333333,158.0
58.333333333333336,159.0
58.46666666666667,160.0
58.55,159.0
58.61666666666667,157.0
58.71666666666667,151.0
58.75,150.0
58.833333333333336,150.0
58.983333333333334,155.0
59.03333333333333,156.0
59.15,156.0
59.233333333333334,154.0
59.25,153.0
59.333333333333336,152.0
59.416666666666664,151.0
59.5,151.0
59.583333333333336,151.0
59.733333333333334,154.0
59.81666666666667,161.0
59.85,162.0
59.916666666666664,162.0
60.06666666666667,164.0
60.083333333333336,165.0
60.166666666666664,166.0
60.28333333333333,168.0
60.38333333333333,171.0
60.416666666666664,171.0
60.5,167.0
60.583333333333336,166.0
60.733333333333334,166.0
60.81666666666667,166.0
60.9,167.0
60.93333333333333,166.0
61.0,167.0
61.15,166.0
61.233333333333334,164.0
61.31666666666667,162.0
61.333333333333336,162.0
61.483333333333334,164.0
61.5,164.0
61.63333333333333,164.0
61.733333333333334,164.0
61.75,164.0
61.88333333333333,163.0
61.916666666666664,164.0
62.03333333333333,164.0
62.1,163.0
62.2,163.0
62.25,163.0
62.36666666666667,163.0
62.45,162.0
62.56666666666667,162.0
62.583333333333336,162.0
62.71666666666667,162.0
62.81666666666667,159.0
62.88333333333333,161.0
62.96666666666667,162.0
63.05,162.0
63.13333333333333,163.0
63.233333333333334,164.0
63.25,164.0
63.35,165.0
63.483333333333334,164.0
63.5,164.0
63.6,163.0
63.733333333333334,163.0
63.78333333333333,163.0
63.86666666666667,163.0
63.916666666666664,164.0
64.0,164.0
64.15,163.0
64.23333333333333,163.0
64.28333333333333,163.0
64.35,163.0
64.48333333333333,163.0
64.5,163.0
64.6,163.0
64.73333333333333,161.0
64.81666666666666,160.0
64.85,159.0
64.98333333333333,158.0
65.06666666666666,157.0
65.13333333333334,158.0
65.23333333333333,159.0
65.3,159.0
65.35,159.0
65.48333333333333,160.0
65.5,160.0
65.58333333333333,163.0
65.7,162.0
65.75,162.0
65.9,161.0
65.98333333333333,162.0
66.0,162.0
66.1,162.0
66.23333333333333,164.0
66.25,165.0
66.38333333333334,163.0
66.46666666666667,165.0
66.55,166.0
66.58333333333333,167.0
66.71666666666667,165.0
66.81666666666666,164.0
66.83333333333333,165.0
66.98333333333333,163.0
67.05,162.0
67.13333333333334,162.0
67.18333333333334,163.0
67.31666666666666,163.0
67.35,163.0
67.46666666666667,163.0
67.5,162.0
67.61666666666666,159.0
67.71666666666667,159.0
67.76666666666667,161.0
67.86666666666666,162.0
67.98333333333333,163.0
68.01666666666667,163.0
68.15,165.0
68.18333333333334,165.0
68.31666666666666,167.0
68.33333333333333,167.0
68.48333333333333,167.0
68.53333333333333,168.0
68.58333333333333,168.0
68.68333333333334,170.0
68.81666666666666,168.0
68.85,168.0
68.91666666666667,168.0
69.05,168.0
69.15,168.0
69.23333333333333,170.0
69.28333333333333,170.0
69.38333333333334,171.0
69.43333333333334,171.0
69.56666666666666,172.0
69.58333333333333,172.0
69.66666666666667,171.0
69.76666666666667,171.0
69.85,172.0
69.96666666666667,171.0
70.0,171.0
70.13333333333334,172.0
70.16666666666667,172.0
70.31666666666666,172.0
70.35,171.0
70.43333333333334,171.0
70.56666666666666,170.0
70.65,172.0
70.66666666666667,172.0
70.8,175.0
70.83333333333333,175.0
70.93333333333334,176.0
71.0,175.0
71.15,172.0
71.2,171.0
71.25,171.0
71.36666666666666,174.0
71.45,173.0
71.55,173.0
71.58333333333333,173.0
71.73333333333333,171.0
71.76666666666667,170.0
71.83333333333333,170.0
71.96666666666667,170.0
72.03333333333333,170.0
72.08333333333333,171.0
72.2,171.0
72.31666666666666,173.0
72.36666666666666,172.0
72.41666666666667,173.0
72.55,172.0
72.65,168.0
72.7,166.0
72.75,165.0
72.83333333333333,163.0
72.98333333333333,165.0
73.0,166.0
73.08333333333333,160.0
73.21666666666667,156.0
73.31666666666666,155.0
73.4,157.0
73.45,157.0
73.56666666666666,156.0
73.65,153.0
73.71666666666667,149.0
73.81666666666666,144.0
73.86666666666666,142.0
73.95,139.0
74.05,136.0
74.13333333333334,129.0
74.18333333333334,128.0
74.25,127.0
74.4,124.0
74.45,123.0
