minutes_elapsed,value
15.666666666666666,164.0
15.75,163.0
15.766666666666667,163.0
15.916666666666666,163.0
15.966666666666667,164.0
16.083333333333332,161.0
16.116666666666667,161.0
16.2,160.0
16.283333333333335,160.0
16.4,159.0
16.5,160.0
16.516666666666666,160.0
16.666666666666668,159.0
16.683333333333334,159.0
16.833333333333332,158.0
16.85,158.0
17.0,156.0
17.083333333333332,155.0
17.1,155.0
17.183333333333334,156.0
17.266666666666666,155.0
17.35,155.0
18.0,162.0
18.05,162.0
18.166666666666668,162.0
18.25,161.0
18.266666666666666,162.0
18.35,162.0
18.5,161.0
18.533333333333335,161.0
18.666666666666668,161.0
18.683333333333334,161.0
18.8,160.0
18.9,161.0
18.933333333333334,160.0
19.083333333333332,158.0
19.15,157.0
19.183333333333334,157.0
19.283333333333335,143.0
20.166666666666668,150.0
20.25,150.0
20.316666666666666,152.0
20.35,152.0
20.65,154.0
20.716666666666665,155.0
20.833333333333332,155.0
20.916666666666668,155.0
21.0,155.0
21.016666666666666,156.0
21.15,157.0
21.233333333333334,157.0
21.283333333333335,157.0
21.366666666666667,148.0
21.466666666666665,137.0
21.583333333333332,128.0
21.616666666666667,127.0
21.683333333333334,126.0
21.766666666666666,124.0
21.85,127.0
21.966666666666665,127.0
22.083333333333332,132.0
22.1,132.0
22.2,138.0
22.283333333333335,143.0
22.416666666666668,149.0
22.5,151.0
22.566666666666666,152.0
22.6,153.0
22.75,155.0
22.766666666666666,155.0
22.85,155.0
22.983333333333334,154.0
23.016666666666666,155.0
23.15,155.0
23.2,153.0
23.333333333333332,155.0
23.366666666666667,154.0
23.5,153.0
23.533333333333335,153.0
23.6,151.0
23.7,149.0
23.816666666666666,143.0
23.85,143.0
23.933333333333334,143.0
24.083333333333332,143.0
24.116666666666667,143.0
24.183333333333334,144.0
24.283333333333335,144.0
24.35,144.0
24.483333333333334,143.0
24.583333333333332,145.0
24.633333333333333,144.0
24.75,144.0
24.783333333333335,144.0
24.85,143.0
24.933333333333334,143.0
25.016666666666666,143.0
25.15,143.0
25.216666666666665,144.0
25.283333333333335,144.0
25.416666666666668,144.0
25.466666666666665,143.0
25.583333333333332,144.0
25.666666666666668,143.0
25.75,144.0
25.783333333333335,144.0
25.9,144.0
26.0,144.0
26.033333333333335,144.0
26.1,145.0
26.183333333333334,145.0
26.333333333333332,145.0
26.4,146.0
26.483333333333334,146.0
26.583333333333332,146.0
26.633333333333333,147.0
26.7,148.0
26.766666666666666,148.0
26.916666666666668,149.0
27.0,149.0
27.016666666666666,149.0
27.15,150.0
27.25,152.0
27.266666666666666,151.0
27.4,151.0
27.483333333333334,150.0
27.55,151.0
27.666666666666668,151.0
27.75,152.0
27.833333333333332,152.0
27.916666666666668,151.0
27.933333333333334,152.0
28.033333333333335,152.0
28.166666666666668,151.0
28.25,153.0
28.266666666666666,152.0
28.383333333333333,152.0
28.5,151.0
28.533333333333335,151.0
28.633333333333333,150.0
28.733333333333334,150.0
28.766666666666666,150.0
28.883333333333333,150.0
29.0,149.0
29.033333333333335,149.0
29.166666666666668,149.0
29.183333333333334,150.0
29.3,150.0
29.4,149.0
29.433333333333334,150.0
29.533333333333335,151.0
29.6,150.0
29.683333333333334,150.0
29.833333333333332,150.0
29.9,149.0
30.0,147.0
30.033333333333335,150.0
30.15,149.0
30.183333333333334,147.0
30.266666666666666,143.0
30.35,140.0
30.5,145.0
30.533333333333335,148.0
30.6,146.0
30.683333333333334,147.0
30.8,148.0
30.883333333333333,150.0
30.966666666666665,149.0
31.033333333333335,147.0
31.1,143.0
31.25,136.0
31.333333333333332,133.0
31.35,133.0
31.433333333333334,130.0
31.516666666666666,127.0
31.616666666666667,124.0
31.75,114.0
31.766666666666666,112.0
31.916666666666668,111.0
31.933333333333334,113.0
32.016666666666666,111.0
32.1,112.0
32.666666666666664,141.0
32.733333333333334,144.0
32.833333333333336,147.0
32.916666666666664,149.0
33.0,150.0
33.083333333333336,151.0
33.11666666666667,151.0
33.18333333333333,151.0
33.266666666666666,153.0
33.36666666666667,153.0
33.43333333333333,154.0
33.516666666666666,154.0
33.666666666666664,155.0
33.71666666666667,156.0
33.766666666666666,155.0
33.916666666666664,154.0
34.0,154.0
34.06666666666667,153.0
34.13333333333333,153.0
34.25,154.0
34.28333333333333,154.0
34.4,153.0
34.43333333333333,153.0
34.516666666666666,154.0
34.63333333333333,153.0
34.7,153.0
34.833333333333336,152.0
34.86666666666667,152.0
34.95,152.0
35.05,152.0
35.1,151.0
35.18333333333333,152.0
35.266666666666666,152.0
35.38333333333333,152.0
35.45,152.0
35.516666666666666,152.0
35.6,153.0
35.71666666666667,155.0
35.833333333333336,155.0
35.86666666666667,154.0
35.95,155.0
36.083333333333336,155.0
36.15,155.0
36.25,155.0
36.3,154.0
36.416666666666664,156.0
36.43333333333333,156.0
36.56666666666667,155.0
36.6,155.0
36.68333333333333,155.0
36.766666666666666,156.0
36.916666666666664,156.0
36.95,156.0
37.06666666666667,157.0
37.166666666666664,157.0
37.2,156.0
37.3,158.0
37.36666666666667,157.0
37.45,158.0
37.583333333333336,159.0
37.666666666666664,159.0
37.71666666666667,159.0
37.766666666666666,159.0
37.85,159.0
37.96666666666667,159.0
38.083333333333336,159.0
38.166666666666664,158.0
38.18333333333333,158.0
38.266666666666666,159.0
38.35,158.0
38.483333333333334,157.0
38.56666666666667,157.0
38.666666666666664,156.0
38.68333333333333,157.0
38.766666666666666,157.0
38.85,156.0
38.95,154.0
39.016666666666666,153.0
39.13333333333333,153.0
39.21666666666667,153.0
39.266666666666666,153.0
39.416666666666664,153.0
39.43333333333333,153.0
39.55,156.0
39.65,156.0
39.68333333333333,157.0
39.8,157.0
39.88333333333333,157.0
39.95,157.0
40.016666666666666,158.0
40.166666666666664,159.0
40.2,159.0
40.31666666666667,159.0
40.35,159.0
40.483333333333334,160.0
40.516666666666666,160.0
40.666666666666664,160.0
40.75,160.0
40.78333333333333,161.0
40.916666666666664,161.0
41.0,161.0
41.016666666666666,161.0
41.166666666666664,160.0
41.18333333333333,160.0
41.333333333333336,161.0
41.36666666666667,161.0
41.5,160.0
41.583333333333336,160.0
41.6,160.0
41.68333333333333,160.0
41.78333333333333,161.0
41.9,161.0
41.93333333333333,160.0
42.016666666666666,161.0
42.13333333333333,161.0
42.233333333333334,161.0
42.333333333333336,160.0
42.416666666666664,160.0
42.46666666666667,160.0
42.583333333333336,160.0
42.61666666666667,160.0
42.68333333333333,161.0
42.766666666666666,160.0
42.86666666666667,161.0
42.983333333333334,162.0
43.016666666666666,162.0
43.15,161.0
43.25,163.0
43.266666666666666,163.0
43.38333333333333,164.0
43.43333333333333,165.0
43.56666666666667,166.0
43.666666666666664,166.0
43.71666666666667,166.0
43.78333333333333,166.0
43.9,167.0
43.93333333333333,167.0
44.016666666666666,166.0
44.11666666666667,166.0
44.18333333333333,167.0
44.266666666666666,167.0
44.4,167.0
44.483333333333334,167.0
44.55,166.0
44.63333333333333,166.0
44.71666666666667,165.0
44.766666666666666,165.0
44.88333333333333,164.0
45.0,163.0
45.083333333333336,163.0
45.1,163.0
45.21666666666667,162.0
45.333333333333336,161.0
45.35,161.0
45.5,161.0
45.583333333333336,161.0
45.666666666666664,161.0
45.71666666666667,161.0
45.766666666666666,161.0
45.85,161.0
45.93333333333333,161.0
46.016666666666666,160.0
46.11666666666667,161.0
46.25,163.0
46.333333333333336,163.0
46.35,164.0
46.43333333333333,165.0
46.583333333333336,163.0
46.63333333333333,162.0
46.75,163.0
46.833333333333336,163.0
46.85,164.0
46.93333333333333,163.0
47.06666666666667,162.0
47.166666666666664,163.0
47.2,163.0
47.31666666666667,163.0
47.36666666666667,163.0
47.43333333333333,164.0
47.55,165.0
47.65,164.0
47.75,163.0
47.8,162.0
47.85,163.0
47.95,163.0
48.05,163.0
48.166666666666664,162.0
48.2,163.0
48.333333333333336,162.0
48.35,162.0
48.483333333333334,162.0
48.53333333333333,162.0
48.6,163.0
48.7,163.0
48.78333333333333,163.0
48.916666666666664,163.0
48.95,163.0
49.083333333333336,163.0
49.11666666666667,164.0
49.25,165.0
49.333333333333336,164.0
49.416666666666664,164.0
49.46666666666667,165.0
49.583333333333336,165.0
49.61666666666667,165.0
49.68333333333333,164.0
49.833333333333336,165.0
49.86666666666667,165.0
49.983333333333334,164.0
50.016666666666666,164.0
50.1,164.0
50.233333333333334,164.0
50.28333333333333,164.0
50.35,164.0
50.46666666666667,162.0
50.55,163.0
50.65,163.0
50.733333333333334,162.0
50.833333333333336,161.0
50.85,161.0
50.93333333333333,161.0
51.03333333333333,161.0
51.11666666666667,161.0
51.18333333333333,162.0
51.333333333333336,162.0
51.416666666666664,162.0
51.45,161.0
51.583333333333336,161.0
51.65,161.0
51.7,162.0
51.81666666666667,163.0
51.86666666666667,163.0
51.96666666666667,164.0
52.016666666666666,164.0
52.1,165.0
52.25,166.0
52.333333333333336,164.0
52.35,165.0
52.45,164.0
52.53333333333333,165.0
52.6,167.0
52.7,167.0
52.833333333333336,167.0
52.916666666666664,167.0
52.93333333333333,167.0
53.016666666666666,167.0
53.166666666666664,166.0
53.2,167.0
53.333333333333336,166.0
53.35,167.0
53.483333333333334,165.0
53.53333333333333,165.0
53.666666666666664,164.0
53.68333333333333,164.0
53.8,164.0
53.85,164.0
53.93333333333333,166.0
54.06666666666667,165.0
54.13333333333333,165.0
54.18333333333333,165.0
54.31666666666667,163.0
54.35,163.0
54.5,164.0
54.516666666666666,164.0
54.63333333333333,164.0
54.75,164.0
54.833333333333336,164.0
54.9,164.0
54.983333333333334,164.0
55.03333333333333,164.0
55.13333333333333,164.0
55.18333333333333,164.0
55.3,164.0
55.4,165.0
55.45,165.0
55.583333333333336,166.0
55.666666666666664,167.0
55.75,167.0
55.833333333333336,168.0
55.916666666666664,166.0
55.983333333333334,160.0
56.03333333333333,159.0
56.1,157.0
56.18333333333333,156.0
56.333333333333336,156.0
56.4,157.0
56.483333333333334,158.0
56.55,158.0
56.666666666666664,159.0
56.68333333333333,159.0
56.766666666666666,160.0
56.85,162.0
57.0,161.0
57.016666666666666,161.0
57.1,164.0
57.25,165.0
57.266666666666666,165.0
57.4,166.0
57.483333333333334,166.0
57.583333333333336,166.0
57.6,167.0
57.71666666666667,167.0
57.78333333333333,167.0
57.9,167.0
57.93333333333333,167.0
58.03333333333333,167.0
58.11666666666667,167.0
58.233333333333334,167.0
58.266666666666666,167.0
58.416666666666664,167.0
58.483333333333334,166.0
58.583333333333336,166.0
58.61666666666667,166.0
58.71666666666667,167.0
58.78333333333333,166.0
58.916666666666664,165.0
58.93333333333333,165.0
59.06666666666667,160.0
59.1,161.0
59.233333333333334,158.0
59.31666666666667,157.0
59.35,157.0
59.5,152.0
59.516666666666666,153.0
59.6,148.0
59.78333333333333,145.0
59.9,145.0
59.93333333333333,143.0
60.083333333333336,147.0
60.11666666666667,149.0
60.233333333333334,153.0
60.333333333333336,153.0
60.36666666666667,154.0
60.5,155.0
60.516666666666666,157.0
60.65,158.0
60.7,158.0
60.833333333333336,159.0
60.85,159.0
60.983333333333334,159.0
61.06666666666667,160.0
61.1,161.0
61.25,161.0
61.266666666666666,160.0
61.36666666666667,161.0
61.5,161.0
61.53333333333333,161.0
61.65,161.0
61.7,160.0
61.81666666666667,161.0
61.85,161.0
62.0,161.0
62.083333333333336,161.0
62.166666666666664,162.0
62.21666666666667,161.0
62.266666666666666,162.0
62.36666666666667,163.0
62.43333333333333,162.0
62.56666666666667,163.0
62.666666666666664,163.0
62.68333333333333,163.0
62.81666666666667,163.0
62.9,163.0
63.0,163.0
63.016666666666666,163.0
63.1,162.0
63.233333333333334,163.0
63.3,162.0
63.416666666666664,162.0
63.45,163.0
63.55,163.0
63.6,162.0
63.71666666666667,163.0
63.766666666666666,163.0
63.88333333333333,162.0
64.0,162.0
64.01666666666667,162.0
64.1,162.0
64.25,161.0
64.26666666666667,161.0
64.35,160.0
64.43333333333334,160.0
64.58333333333333,160.0
64.61666666666666,160.0
64.68333333333334,161.0
64.78333333333333,159.0
64.9,160.0
64.93333333333334,160.0
65.03333333333333,161.0
65.15,161.0
65.23333333333333,162.0
65.26666666666667,162.0
65.41666666666667,163.0
65.48333333333333,163.0
65.53333333333333,163.0
65.6,164.0
65.68333333333334,165.0
65.83333333333333,166.0
65.88333333333334,166.0
65.96666666666667,166.0
66.08333333333333,165.0
66.16666666666667,165.0
66.18333333333334,166.0
66.33333333333333,166.0
66.35,166.0
66.5,165.0
66.55,166.0
66.6,166.0
66.75,166.0
66.76666666666667,166.0
66.85,167.0
66.93333333333334,166.0
67.08333333333333,165.0
67.11666666666666,166.0
67.2,167.0
67.33333333333333,166.0
67.38333333333334,167.0
67.46666666666667,167.0
67.51666666666667,167.0
67.6,167.0
67.75,169.0
67.83333333333333,170.0
67.86666666666666,171.0
67.93333333333334,170.0
68.08333333333333,172.0
68.1,171.0
68.18333333333334,169.0
68.33333333333333,168.0
68.36666666666666,169.0
68.46666666666667,169.0
68.51666666666667,168.0
68.66666666666667,169.0
68.75,169.0
68.76666666666667,169.0
68.85,168.0
69.0,168.0
69.05,168.0
69.1,168.0
69.2,167.0
69.26666666666667,167.0
69.36666666666666,166.0
69.43333333333334,166.0
69.58333333333333,165.0
69.66666666666667,165.0
69.75,165.0
69.78333333333333,165.0
69.86666666666666,166.0
70.0,166.0
70.08333333333333,167.0
70.11666666666666,167.0
70.18333333333334,166.0
70.3,166.0
70.41666666666667,166.0
70.5,168.0
70.51666666666667,167.0
70.6,167.0
70.71666666666667,168.0
70.76666666666667,168.0
70.91666666666667,168.0
70.93333333333334,168.0
71.08333333333333,168.0
71.11666666666666,168.0
71.25,168.0
71.3,167.0
71.36666666666666,167.0
71.46666666666667,167.0
71.55,168.0
71.65,170.0
71.71666666666667,169.0
71.76666666666667,169.0
71.91666666666667,168.0
71.95,168.0
72.03333333333333,167.0
72.1,163.0
72.18333333333334,158.0
72.31666666666666,157.0
72.35,157.0
72.48333333333333,152.0
72.58333333333333,153.0
