minutes_elapsed,value
8.433333333333334,136.0
8.45,136.0
8.45,134.0
8.466666666666667,132.0
8.466666666666667,131.0
8.466666666666667,131.0
8.483333333333333,130.0
8.5,127.0
8.5,129.0
8.516666666666667,126.0
8.516666666666667,127.0
8.516666666666667,128.0
8.533333333333333,129.0
8.55,130.0
8.55,130.0
8.566666666666666,131.0
8.566666666666666,131.0
8.566666666666666,131.0
8.6,129.0
8.6,127.0
8.6,125.0
8.616666666666667,123.0
8.616666666666667,121.0
8.616666666666667,119.0
8.633333333333333,117.0
8.65,120.0
8.65,121.0
8.666666666666666,121.0
8.666666666666666,119.0
8.666666666666666,118.0
8.683333333333334,117.0
8.7,118.0
8.7,118.0
8.716666666666667,118.0
8.716666666666667,119.0
8.716666666666667,119.0
8.733333333333333,119.0
8.75,120.0
8.75,120.0
8.766666666666667,120.0
8.766666666666667,121.0
8.766666666666667,121.0
8.783333333333333,123.0
8.8,124.0
8.8,125.0
8.816666666666666,125.0
8.816666666666666,125.0
8.816666666666666,125.0
8.833333333333334,127.0
8.85,126.0
8.85,126.0
8.866666666666667,126.0
8.866666666666667,127.0
8.866666666666667,128.0
8.883333333333333,129.0
8.9,129.0
8.9,129.0
8.916666666666666,127.0
8.916666666666666,128.0
8.916666666666666,128.0
8.933333333333334,129.0
8.95,129.0
8.95,130.0
8.966666666666667,126.0
8.966666666666667,128.0
8.966666666666667,127.0
8.983333333333333,125.0
9.0,126.0
9.0,126.0
9.016666666666667,126.0
9.016666666666667,124.0
9.016666666666667,123.0
9.033333333333333,123.0
9.05,122.0
9.05,124.0
9.066666666666666,124.0
9.066666666666666,124.0
9.066666666666666,124.0
9.083333333333334,124.0
9.1,126.0
9.1,125.0
9.116666666666667,124.0
9.116666666666667,124.0
9.116666666666667,123.0
9.133333333333333,124.0
9.15,125.0
9.15,124.0
9.166666666666666,123.0
9.166666666666666,122.0
9.166666666666666,124.0
9.183333333333334,124.0
9.2,125.0
9.2,124.0
9.216666666666667,126.0
9.216666666666667,127.0
9.216666666666667,128.0
9.233333333333333,129.0
9.25,129.0
9.25,129.0
9.266666666666667,128.0
9.266666666666667,129.0
9.266666666666667,128.0
9.283333333333333,128.0
9.3,128.0
9.3,128.0
9.316666666666666,130.0
9.316666666666666,130.0
9.316666666666666,131.0
9.333333333333334,130.0
9.35,131.0
9.35,131.0
9.366666666666667,132.0
9.366666666666667,132.0
9.366666666666667,132.0
9.383333333333333,132.0
9.4,132.0
9.4,131.0
9.416666666666666,130.0
9.416666666666666,129.0
9.416666666666666,129.0
9.433333333333334,127.0
9.45,125.0
9.45,126.0
9.466666666666667,125.0
9.466666666666667,123.0
9.466666666666667,121.0
9.483333333333333,119.0
9.5,117.0
9.5,118.0
9.516666666666667,121.0
9.516666666666667,119.0
9.516666666666667,120.0
9.533333333333333,122.0
9.55,122.0
9.55,121.0
9.566666666666666,121.0
9.566666666666666,121.0
9.566666666666666,121.0
9.583333333333334,121.0
9.6,122.0
9.6,123.0
9.616666666666667,124.0
9.616666666666667,125.0
9.616666666666667,125.0
9.633333333333333,125.0
9.65,124.0
9.65,123.0
9.666666666666666,121.0
9.666666666666666,119.0
9.666666666666666,117.0
9.683333333333334,115.0
9.7,110.0
9.7,112.0
9.716666666666667,108.0
9.716666666666667,108.0
9.716666666666667,108.0
9.733333333333333,109.0
9.75,111.0
9.75,112.0
9.766666666666667,113.0
9.766666666666667,114.0
9.766666666666667,114.0
9.783333333333333,115.0
9.8,115.0
9.8,116.0
9.816666666666666,118.0
9.816666666666666,117.0
9.816666666666666,117.0
9.833333333333334,118.0
9.85,118.0
9.85,118.0
9.866666666666667,118.0
9.866666666666667,119.0
9.866666666666667,120.0
9.883333333333333,120.0
9.9,121.0
9.9,122.0
9.916666666666666,123.0
9.916666666666666,123.0
9.916666666666666,123.0
9.933333333333334,123.0
9.95,121.0
9.95,120.0
9.966666666666667,116.0
9.966666666666667,117.0
9.966666666666667,118.0
9.983333333333333,115.0
10.0,114.0
10.0,113.0
10.016666666666667,113.0
10.016666666666667,113.0
10.016666666666667,114.0
10.033333333333333,115.0
10.05,115.0
10.05,115.0
10.066666666666666,116.0
10.066666666666666,117.0
10.066666666666666,116.0
10.083333333333334,117.0
10.1,117.0
10.1,117.0
10.116666666666667,116.0
10.116666666666667,115.0
10.116666666666667,113.0
10.133333333333333,112.0
10.15,112.0
10.15,112.0
10.166666666666666,112.0
10.166666666666666,112.0
10.166666666666666,113.0
10.183333333333334,113.0
10.2,114.0
10.2,115.0
10.216666666666667,117.0
10.216666666666667,118.0
10.216666666666667,116.0
10.233333333333333,120.0
10.25,124.0
10.25,121.0
10.266666666666667,126.0
10.266666666666667,127.0
10.283333333333333,129.0
10.283333333333333,128.0
10.3,130.0
10.3,130.0
10.316666666666666,129.0
10.316666666666666,128.0
10.316666666666666,127.0
10.333333333333334,127.0
10.35,126.0
10.35,124.0
10.366666666666667,123.0
10.366666666666667,122.0
10.366666666666667,122.0
10.383333333333333,121.0
10.4,121.0
10.4,121.0
10.416666666666666,121.0
10.416666666666666,121.0
10.416666666666666,120.0
10.433333333333334,120.0
10.45,118.0
10.45,119.0
10.466666666666667,117.0
10.466666666666667,116.0
10.466666666666667,113.0
10.483333333333333,112.0
10.5,111.0
10.5,110.0
10.516666666666667,110.0
10.516666666666667,111.0
10.516666666666667,110.0
10.533333333333333,112.0
10.55,112.0
10.55,112.0
10.566666666666666,113.0
10.566666666666666,113.0
10.566666666666666,113.0
10.583333333333334,112.0
10.6,112.0
10.6,111.0
10.616666666666667,110.0
10.616666666666667,109.0
10.616666666666667,109.0
10.633333333333333,109.0
10.65,109.0
10.65,109.0
10.666666666666666,109.0
10.666666666666666,111.0
10.666666666666666,111.0
10.683333333333334,112.0
10.7,113.0
10.7,113.0
10.716666666666667,114.0
10.716666666666667,115.0
10.716666666666667,115.0
10.733333333333333,115.0
10.75,114.0
10.75,114.0
10.766666666666667,115.0
10.766666666666667,115.0
10.766666666666667,115.0
10.783333333333333,115.0
10.8,115.0
10.8,115.0
10.816666666666666,115.0
10.816666666666666,115.0
10.816666666666666,114.0
10.833333333333334,114.0
10.85,115.0
10.85,114.0
10.866666666666667,115.0
10.866666666666667,115.0
10.866666666666667,115.0
10.883333333333333,116.0
10.9,118.0
10.9,116.0
10.916666666666666,118.0
10.916666666666666,119.0
10.916666666666666,119.0
10.933333333333334,120.0
10.95,119.0
10.95,119.0
10.966666666666667,118.0
10.966666666666667,118.0
10.966666666666667,119.0
10.983333333333333,117.0
11.0,117.0
11.0,117.0
11.016666666666667,117.0
11.016666666666667,118.0
11.016666666666667,119.0
11.033333333333333,120.0
11.05,120.0
11.05,121.0
11.066666666666666,120.0
11.066666666666666,120.0
11.066666666666666,120.0
11.083333333333334,120.0
11.1,119.0
11.1,119.0
11.116666666666667,120.0
11.116666666666667,120.0
11.116666666666667,120.0
11.133333333333333,121.0
11.15,121.0
11.15,121.0
11.166666666666666,122.0
11.166666666666666,122.0
11.166666666666666,122.0
11.183333333333334,122.0
11.2,122.0
11.2,122.0
11.216666666666667,122.0
11.216666666666667,122.0
11.216666666666667,122.0
11.233333333333333,122.0
11.25,122.0
11.25,121.0
11.266666666666667,121.0
11.266666666666667,121.0
11.266666666666667,121.0
11.283333333333333,122.0
11.3,123.0
11.3,125.0
11.316666666666666,125.0
11.316666666666666,125.0
11.316666666666666,125.0
11.333333333333334,125.0
11.35,125.0
11.35,125.0
11.366666666666667,122.0
11.366666666666667,124.0
11.366666666666667,124.0
11.383333333333333,121.0
11.4,120.0
11.4,119.0
11.416666666666666,117.0
11.416666666666666,119.0
11.416666666666666,118.0
11.433333333333334,116.0
11.45,115.0
11.45,115.0
11.466666666666667,115.0
11.466666666666667,115.0
11.466666666666667,115.0
11.483333333333333,116.0
11.5,116.0
11.5,118.0
11.516666666666667,118.0
11.516666666666667,119.0
11.516666666666667,119.0
11.533333333333333,120.0
11.55,120.0
11.55,120.0
11.566666666666666,119.0
11.566666666666666,119.0
11.566666666666666,120.0
11.583333333333334,116.0
11.6,113.0
11.616666666666667,112.0
11.616666666666667,111.0
11.616666666666667,110.0
11.616666666666667,110.0
11.633333333333333,109.0
11.65,107.0
11.65,109.0
11.666666666666666,106.0
11.666666666666666,106.0
11.666666666666666,106.0
11.683333333333334,107.0
11.7,108.0
11.7,109.0
11.716666666666667,111.0
11.716666666666667,111.0
11.716666666666667,111.0
11.733333333333333,112.0
11.75,112.0
11.75,112.0
11.766666666666667,112.0
11.766666666666667,114.0
11.766666666666667,115.0
11.783333333333333,116.0
11.8,117.0
11.8,119.0
11.816666666666666,120.0
11.816666666666666,121.0
11.816666666666666,122.0
11.833333333333334,123.0
11.85,125.0
11.85,123.0
11.866666666666667,126.0
11.866666666666667,126.0
11.866666666666667,127.0
11.883333333333333,127.0
11.9,128.0
11.9,129.0
11.916666666666666,130.0
11.916666666666666,130.0
11.933333333333334,131.0
11.933333333333334,131.0
11.95,131.0
11.95,131.0
11.95,131.0
11.966666666666667,130.0
11.966666666666667,129.0
11.983333333333333,127.0
12.0,125.0
12.0,124.0
12.016666666666667,123.0
12.033333333333333,122.0
12.05,121.0
12.05,121.0
12.05,122.0
12.05,122.0
12.066666666666666,121.0
12.066666666666666,120.0
12.066666666666666,121.0
12.083333333333334,122.0
12.1,122.0
12.1,123.0
12.116666666666667,124.0
12.116666666666667,124.0
12.116666666666667,124.0
12.133333333333333,124.0
12.15,125.0
12.15,125.0
12.166666666666666,125.0
12.166666666666666,124.0
12.166666666666666,124.0
12.183333333333334,123.0
12.2,122.0
12.2,121.0
12.216666666666667,123.0
12.216666666666667,121.0
12.216666666666667,121.0
12.233333333333333,124.0
12.25,125.0
12.25,126.0
12.266666666666667,128.0
12.266666666666667,129.0
12.266666666666667,126.0
12.283333333333333,130.0
12.3,132.0
12.3,130.0
12.316666666666666,136.0
12.316666666666666,134.0
12.316666666666666,133.0
12.333333333333334,137.0
12.35,137.0
12.35,137.0
12.366666666666667,137.0
12.366666666666667,137.0
12.366666666666667,137.0
12.383333333333333,137.0
12.4,142.0
12.4,139.0
12.416666666666666,146.0
12.416666666666666,145.0
12.416666666666666,145.0
12.433333333333334,146.0
12.45,146.0
12.45,145.0
12.466666666666667,145.0
12.466666666666667,145.0
12.466666666666667,145.0
12.483333333333333,145.0
12.5,146.0
12.5,146.0
12.516666666666667,146.0
12.516666666666667,146.0
12.516666666666667,146.0
12.533333333333333,146.0
12.55,146.0
12.55,147.0
12.566666666666666,146.0
12.566666666666666,146.0
12.566666666666666,146.0
12.583333333333334,146.0
12.6,145.0
12.6,145.0
12.616666666666667,145.0
12.616666666666667,145.0
12.616666666666667,146.0
12.633333333333333,145.0
12.65,146.0
12.65,146.0
