minutes_elapsed,value
3.433333333333333,132.0
3.45,132.0
3.45,132.0
3.466666666666667,132.0
3.466666666666667,131.0
3.4833333333333334,130.0
3.4833333333333334,129.0
3.5,129.0
3.5,129.0
3.5166666666666666,129.0
3.5166666666666666,129.0
3.533333333333333,129.0
3.533333333333333,129.0
3.55,129.0
3.55,129.0
3.566666666666667,129.0
3.566666666666667,129.0
3.5833333333333335,128.0
3.5833333333333335,128.0
3.6,127.0
3.6,127.0
3.6166666666666667,127.0
3.6166666666666667,127.0
3.6333333333333333,127.0
3.6333333333333333,128.0
3.65,128.0
3.65,129.0
3.6666666666666665,129.0
3.6666666666666665,128.0
3.683333333333333,129.0
3.683333333333333,129.0
3.7,129.0
3.7,131.0
3.716666666666667,131.0
3.716666666666667,131.0
3.7333333333333334,130.0
3.7333333333333334,130.0
3.75,130.0
3.75,130.0
3.7666666666666666,130.0
3.7666666666666666,130.0
3.783333333333333,131.0
3.783333333333333,131.0
3.8,131.0
3.816666666666667,129.0
3.816666666666667,129.0
3.816666666666667,129.0
3.8333333333333335,129.0
3.8333333333333335,129.0
3.85,129.0
3.8666666666666667,129.0
3.8666666666666667,129.0
3.8666666666666667,130.0
3.8833333333333333,130.0
3.8833333333333333,130.0
3.9,129.0
3.9,130.0
3.9166666666666665,130.0
3.9166666666666665,129.0
3.933333333333333,129.0
3.933333333333333,129.0
3.95,129.0
3.95,129.0
3.966666666666667,129.0
3.966666666666667,128.0
3.9833333333333334,128.0
3.9833333333333334,128.0
4.0,128.0
4.0,128.0
4.016666666666667,129.0
4.016666666666667,129.0
4.033333333333333,129.0
4.033333333333333,129.0
4.05,129.0
4.05,129.0
4.066666666666666,129.0
4.066666666666666,129.0
4.083333333333333,130.0
4.083333333333333,130.0
4.1,130.0
4.1,130.0
4.116666666666666,130.0
4.116666666666666,130.0
4.133333333333334,129.0
4.133333333333334,129.0
4.15,129.0
4.15,129.0
4.166666666666667,129.0
4.166666666666667,129.0
4.183333333333334,129.0
4.183333333333334,129.0
4.2,128.0
4.2,129.0
4.216666666666667,128.0
4.216666666666667,128.0
4.233333333333333,128.0
4.233333333333333,128.0
4.25,129.0
4.25,129.0
4.266666666666667,129.0
4.266666666666667,129.0
4.283333333333333,129.0
4.283333333333333,129.0
4.3,128.0
4.3,128.0
4.316666666666666,128.0
4.316666666666666,128.0
4.333333333333333,127.0
4.333333333333333,128.0
4.35,128.0
4.35,128.0
4.366666666666666,128.0
4.366666666666666,128.0
4.383333333333334,129.0
4.383333333333334,128.0
4.4,128.0
4.4,128.0
4.416666666666667,128.0
4.416666666666667,128.0
4.433333333333334,127.0
4.433333333333334,127.0
4.45,126.0
4.45,128.0
4.466666666666667,130.0
4.466666666666667,130.0
4.483333333333333,128.0
4.483333333333333,130.0
4.5,128.0
4.5,128.0
4.516666666666667,128.0
4.516666666666667,127.0
4.533333333333333,127.0
4.533333333333333,126.0
4.55,127.0
4.55,126.0
4.566666666666666,128.0
4.566666666666666,128.0
4.583333333333333,128.0
4.583333333333333,128.0
4.6,128.0
4.6,126.0
4.616666666666666,126.0
4.616666666666666,126.0
4.633333333333334,126.0
4.633333333333334,126.0
4.65,126.0
4.65,126.0
4.666666666666667,125.0
4.666666666666667,125.0
4.683333333333334,125.0
4.683333333333334,125.0
4.7,125.0
4.7,127.0
4.716666666666667,127.0
4.716666666666667,127.0
4.733333333333333,127.0
4.733333333333333,126.0
4.75,126.0
4.75,126.0
4.766666666666667,126.0
4.766666666666667,126.0
4.783333333333333,126.0
4.783333333333333,125.0
4.8,125.0
4.8,125.0
4.816666666666666,126.0
4.816666666666666,126.0
4.833333333333333,126.0
4.833333333333333,127.0
4.85,127.0
4.866666666666666,128.0
4.866666666666666,128.0
4.866666666666666,128.0
4.883333333333334,127.0
4.883333333333334,128.0
4.9,128.0
4.9,127.0
4.916666666666667,127.0
4.916666666666667,127.0
4.933333333333334,128.0
4.933333333333334,128.0
4.95,127.0
4.95,127.0
4.966666666666667,129.0
4.966666666666667,129.0
4.983333333333333,129.0
4.983333333333333,129.0
5.0,128.0
5.0,129.0
5.016666666666667,128.0
5.016666666666667,129.0
5.033333333333333,129.0
5.033333333333333,129.0
5.05,130.0
5.05,130.0
5.066666666666666,131.0
5.066666666666666,131.0
5.083333333333333,131.0
5.083333333333333,132.0
5.1,132.0
5.1,131.0
5.116666666666666,132.0
5.116666666666666,132.0
5.133333333333334,132.0
5.133333333333334,132.0
5.15,131.0
5.15,130.0
5.166666666666667,130.0
5.166666666666667,131.0
5.183333333333334,130.0
5.183333333333334,131.0
5.2,131.0
5.2,130.0
5.216666666666667,131.0
5.216666666666667,133.0
5.233333333333333,133.0
5.233333333333333,133.0
5.25,132.0
5.25,133.0
5.266666666666667,133.0
5.266666666666667,133.0
5.283333333333333,134.0
5.283333333333333,135.0
5.3,134.0
5.3,135.0
5.316666666666666,136.0
5.316666666666666,135.0
5.333333333333333,136.0
5.333333333333333,136.0
5.35,136.0
5.35,135.0
5.366666666666666,135.0
5.366666666666666,135.0
5.383333333333334,137.0
5.383333333333334,136.0
5.4,138.0
5.4,137.0
5.416666666666667,138.0
5.416666666666667,138.0
5.433333333333334,138.0
5.433333333333334,137.0
5.45,138.0
5.45,139.0
5.466666666666667,138.0
5.466666666666667,139.0
5.483333333333333,139.0
5.483333333333333,140.0
5.5,140.0
5.5,139.0
5.516666666666667,140.0
5.516666666666667,140.0
5.533333333333333,140.0
5.533333333333333,140.0
5.55,140.0
5.55,140.0
5.566666666666666,139.0
5.566666666666666,140.0
5.583333333333333,141.0
5.583333333333333,140.0
5.6,140.0
5.6,141.0
5.616666666666666,141.0
5.616666666666666,143.0
5.633333333333334,143.0
5.633333333333334,145.0
5.65,144.0
5.65,144.0
5.666666666666667,145.0
5.666666666666667,145.0
5.683333333333334,145.0
5.683333333333334,145.0
5.7,145.0
5.7,145.0
5.716666666666667,144.0
5.716666666666667,145.0
5.733333333333333,145.0
5.733333333333333,144.0
5.75,145.0
5.75,145.0
5.766666666666667,145.0
5.766666666666667,146.0
5.783333333333333,147.0
5.783333333333333,146.0
5.8,146.0
5.8,146.0
5.816666666666666,147.0
5.816666666666666,147.0
5.833333333333333,146.0
5.833333333333333,146.0
5.85,146.0
5.85,147.0
5.866666666666666,146.0
5.866666666666666,148.0
5.883333333333334,147.0
5.883333333333334,147.0
5.9,147.0
5.9,147.0
5.916666666666667,147.0
5.916666666666667,147.0
5.933333333333334,146.0
5.933333333333334,146.0
5.95,146.0
5.95,146.0
5.966666666666667,146.0
5.966666666666667,148.0
5.983333333333333,148.0
5.983333333333333,149.0
6.0,148.0
6.0,149.0
6.016666666666667,149.0
6.016666666666667,149.0
6.033333333333333,150.0
6.033333333333333,151.0
6.05,151.0
6.05,152.0
6.066666666666666,152.0
6.066666666666666,152.0
6.083333333333333,153.0
6.083333333333333,152.0
6.1,152.0
6.1,154.0
6.116666666666666,154.0
6.116666666666666,155.0
6.133333333333334,154.0
6.133333333333334,154.0
6.15,154.0
6.15,154.0
6.166666666666667,153.0
6.166666666666667,153.0
6.183333333333334,154.0
6.183333333333334,153.0
6.2,153.0
6.2,153.0
6.216666666666667,152.0
6.216666666666667,151.0
6.233333333333333,151.0
6.233333333333333,152.0
6.25,151.0
6.25,150.0
6.266666666666667,151.0
6.266666666666667,151.0
6.283333333333333,151.0
6.283333333333333,151.0
6.3,150.0
6.3,151.0
6.316666666666666,151.0
6.316666666666666,150.0
6.333333333333333,151.0
6.333333333333333,150.0
6.35,151.0
6.35,152.0
6.366666666666666,152.0
6.366666666666666,153.0
6.383333333333334,152.0
6.383333333333334,153.0
6.4,152.0
6.4,152.0
6.416666666666667,151.0
6.416666666666667,152.0
6.433333333333334,151.0
6.433333333333334,151.0
6.45,151.0
6.45,151.0
6.466666666666667,151.0
6.466666666666667,150.0
6.483333333333333,148.0
6.483333333333333,149.0
6.5,149.0
6.5,150.0
6.516666666666667,149.0
6.516666666666667,149.0
6.533333333333333,149.0
6.533333333333333,148.0
6.55,148.0
6.55,148.0
6.566666666666666,148.0
6.566666666666666,148.0
6.583333333333333,148.0
6.583333333333333,148.0
6.6,147.0
6.6,146.0
6.616666666666666,146.0
6.616666666666666,146.0
6.633333333333334,146.0
6.633333333333334,146.0
6.65,145.0
6.65,145.0
6.666666666666667,145.0
6.666666666666667,146.0
6.683333333333334,147.0
6.683333333333334,145.0
6.7,145.0
6.7,145.0
6.716666666666667,145.0
6.716666666666667,145.0
6.733333333333333,145.0
6.733333333333333,145.0
6.75,145.0
6.75,145.0
6.766666666666667,145.0
6.766666666666667,145.0
6.783333333333333,145.0
6.783333333333333,147.0
6.8,146.0
6.8,147.0
6.816666666666666,148.0
6.816666666666666,148.0
6.833333333333333,148.0
6.833333333333333,149.0
6.85,149.0
6.85,149.0
6.866666666666666,151.0
6.866666666666666,149.0
6.883333333333334,151.0
6.883333333333334,150.0
6.9,150.0
6.9,152.0
6.916666666666667,152.0
6.916666666666667,152.0
6.933333333333334,151.0
6.95,153.0
6.95,153.0
6.95,153.0
6.966666666666667,154.0
6.966666666666667,154.0
6.983333333333333,154.0
6.983333333333333,154.0
7.0,152.0
7.0,152.0
7.016666666666667,152.0
7.016666666666667,153.0
7.033333333333333,152.0
7.033333333333333,151.0
7.05,151.0
7.05,151.0
7.066666666666666,150.0
7.066666666666666,150.0
7.083333333333333,150.0
7.1,151.0
7.1,151.0
7.1,151.0
7.116666666666666,150.0
7.116666666666666,151.0
7.133333333333334,150.0
7.133333333333334,150.0
7.15,150.0
7.15,150.0
7.166666666666667,150.0
7.166666666666667,150.0
7.183333333333334,150.0
7.183333333333334,151.0
7.2,150.0
7.2,150.0
7.216666666666667,151.0
7.216666666666667,151.0
7.233333333333333,151.0
7.233333333333333,151.0
7.25,151.0
7.25,150.0
7.266666666666667,151.0
7.266666666666667,150.0
7.283333333333333,150.0
7.283333333333333,151.0
7.3,152.0
7.3,151.0
7.316666666666666,151.0
7.316666666666666,151.0
7.333333333333333,152.0
7.333333333333333,152.0
7.35,151.0
7.35,152.0
7.366666666666666,151.0
7.366666666666666,151.0
7.383333333333334,151.0
7.383333333333334,151.0
7.4,151.0
7.4,151.0
7.416666666666667,151.0
7.416666666666667,151.0
7.433333333333334,151.0
7.433333333333334,151.0
7.45,150.0
7.45,150.0
7.466666666666667,150.0
7.466666666666667,150.0
7.483333333333333,150.0
7.483333333333333,151.0
7.5,150.0
7.5,150.0
7.516666666666667,150.0
7.516666666666667,150.0
7.533333333333333,150.0
7.533333333333333,150.0
7.55,150.0
7.55,150.0
7.566666666666666,150.0
7.566666666666666,150.0
7.583333333333333,151.0
7.6,151.0
7.6,152.0
7.6,152.0
7.616666666666666,153.0
7.616666666666666,153.0
7.633333333333334,153.0
7.633333333333334,154.0
7.65,154.0
7.65,155.0
7.666666666666667,154.0
7.666666666666667,155.0
7.683333333333334,157.0
7.683333333333334,156.0
7.7,157.0
7.7,157.0
7.716666666666667,157.0
7.716666666666667,157.0
7.733333333333333,157.0
7.733333333333333,157.0
7.75,158.0
7.75,157.0
7.766666666666667,157.0
7.766666666666667,156.0
7.783333333333333,156.0
7.783333333333333,156.0
7.8,156.0
7.8,155.0
7.816666666666666,154.0
7.816666666666666,154.0
7.833333333333333,154.0
7.833333333333333,154.0
7.85,154.0
7.85,153.0
7.866666666666666,153.0
7.866666666666666,152.0
7.883333333333334,152.0
7.883333333333334,152.0
7.9,152.0
7.9,152.0
7.916666666666667,152.0
7.916666666666667,152.0
7.933333333333334,152.0
7.933333333333334,152.0
7.95,152.0
7.95,152.0
7.966666666666667,152.0
7.966666666666667,152.0
7.983333333333333,152.0
7.983333333333333,153.0
8.0,153.0
8.0,153.0
8.016666666666667,153.0
8.016666666666667,153.0
8.033333333333333,152.0
8.033333333333333,152.0
8.05,152.0
8.05,152.0
8.066666666666666,153.0
8.066666666666666,153.0
8.083333333333334,151.0
8.083333333333334,151.0
8.1,151.0
8.1,151.0
8.116666666666667,150.0
8.116666666666667,151.0
8.133333333333333,151.0
8.133333333333333,151.0
8.15,151.0
8.15,151.0
8.166666666666666,151.0
8.166666666666666,150.0
8.183333333333334,152.0
8.183333333333334,151.0
8.2,151.0
8.2,150.0
8.216666666666667,151.0
8.216666666666667,151.0
8.233333333333333,152.0
8.233333333333333,151.0
8.25,152.0
8.25,151.0
8.266666666666667,152.0
8.266666666666667,152.0
8.283333333333333,152.0
8.283333333333333,152.0
8.3,153.0
8.3,153.0
8.316666666666666,152.0
8.316666666666666,152.0
8.333333333333334,152.0
8.333333333333334,152.0
8.35,153.0
8.35,153.0
8.366666666666667,153.0
8.366666666666667,152.0
8.383333333333333,152.0
8.383333333333333,152.0
8.4,152.0
8.4,150.0
8.416666666666666,151.0
8.416666666666666,152.0
8.433333333333334,152.0
8.433333333333334,152.0
8.45,151.0
8.45,152.0
8.466666666666667,151.0
8.466666666666667,151.0
8.483333333333333,150.0
8.483333333333333,150.0
8.5,151.0
8.5,151.0
8.516666666666667,150.0
8.516666666666667,150.0
8.533333333333333,151.0
8.533333333333333,150.0
8.55,151.0
8.55,151.0
8.566666666666666,152.0
8.566666666666666,152.0
8.583333333333334,152.0
8.583333333333334,151.0
8.6,151.0
8.6,151.0
8.616666666666667,151.0
8.616666666666667,151.0
8.633333333333333,150.0
8.633333333333333,150.0
8.65,150.0
8.666666666666666,150.0
8.666666666666666,149.0
8.666666666666666,150.0
8.683333333333334,149.0
8.683333333333334,149.0
8.7,149.0
8.7,150.0
8.716666666666667,150.0
8.716666666666667,151.0
8.733333333333333,151.0
8.733333333333333,151.0
8.75,151.0
8.75,151.0
8.766666666666667,151.0
8.766666666666667,152.0
8.783333333333333,152.0
8.783333333333333,152.0
8.8,151.0
8.8,151.0
8.816666666666666,152.0
8.816666666666666,153.0
8.833333333333334,153.0
8.833333333333334,153.0
8.85,154.0
8.85,154.0
8.866666666666667,154.0
8.866666666666667,155.0
8.883333333333333,156.0
8.9,156.0
8.9,156.0
8.9,156.0
8.916666666666666,156.0
8.916666666666666,156.0
8.933333333333334,156.0
8.933333333333334,156.0
8.95,156.0
8.95,156.0
8.966666666666667,157.0
8.966666666666667,157.0
8.983333333333333,157.0
8.983333333333333,156.0
9.0,156.0
9.0,156.0
9.016666666666667,156.0
9.016666666666667,156.0
9.033333333333333,155.0
9.033333333333333,155.0
9.05,155.0
9.05,155.0
9.066666666666666,155.0
9.066666666666666,154.0
9.083333333333334,153.0
9.083333333333334,153.0
9.1,153.0
9.1,153.0
9.116666666666667,153.0
9.116666666666667,153.0
9.133333333333333,153.0
9.133333333333333,152.0
9.15,152.0
9.15,152.0
9.166666666666666,153.0
9.166666666666666,153.0
9.183333333333334,153.0
9.183333333333334,153.0
9.2,154.0
9.2,153.0
9.216666666666667,153.0
9.216666666666667,153.0
9.233333333333333,154.0
9.233333333333333,154.0
9.25,153.0
9.25,153.0
9.266666666666667,152.0
9.266666666666667,152.0
9.283333333333333,152.0
9.283333333333333,151.0
9.3,151.0
9.3,151.0
9.316666666666666,151.0
9.316666666666666,151.0
9.333333333333334,151.0
9.333333333333334,151.0
9.35,151.0
9.35,152.0
9.366666666666667,151.0
9.366666666666667,151.0
9.383333333333333,152.0
9.383333333333333,152.0
9.4,153.0
9.4,153.0
9.416666666666666,152.0
9.416666666666666,152.0
9.433333333333334,152.0
9.433333333333334,152.0
9.45,151.0
9.45,150.0
9.466666666666667,151.0
9.466666666666667,151.0
9.483333333333333,150.0
9.483333333333333,150.0
9.5,149.0
9.516666666666667,150.0
9.516666666666667,149.0
9.516666666666667,148.0
9.533333333333333,148.0
9.533333333333333,149.0
9.55,148.0
9.55,147.0
